trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05684579491207842	fix	0.0		714													23.077401381655363	5.9662828247383
-1.0	0.7066555341589265	pulse	0.0	t														23.72721112090221	
-1.0	1.406666280279751	pulse	0.0	t														24.427221867023036	
-1.0	2.106636577518657	pulse	0.0	t														25.127192164261942	
-1.0	2.806622571326443	pulse	0.0	t														25.827178158069728	
-1.0	3.5066136967216153	pulse	0.0	t														26.5271692834649	
-1.0	4.206613274116535	pulse	0.0	t														27.22716886085982	
-1.0	4.906608625518857	pulse	0.0	t														27.92716421226214	
-1.0	5.606598543468863	pulse	0.0	t														28.627154130212148	
0.0	6.023128619650379	face	0.0		144	22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		29.043684206393664	1.2333376197057078
0.0	6.30660476173216	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		29.327160348475445	
0.0	7.006592566700419	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		30.027148153443704	
0.0	7.256466239356087	fix	1.0		445	22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		30.27702182609937	3.758276478474727
0.0	7.706561656494159	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		30.727117243237444	
0.0	8.40659987165418	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		31.427155458397465	
0.0	9.106559000152629	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		32.127114586895914	
0.0	9.80656219983939	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		32.827117786582676	
0.0	10.506541250928422	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-17	2.0	3.0	044_smiling	0.0		33.52709683767171	
1.0	11.014742717830813	face	0.0		146	20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		34.0352983045741	1.2416619426076068
1.0	11.206529659611988	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		34.22708524635527	
1.0	11.906547348451568	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		34.92710293519485	
1.0	12.25640466043842	fix	1.0		445	20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		35.276960247181705	3.7582964010653086
1.0	12.606508288095938	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		35.62706387483922	
1.0	13.306510582217015	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		36.3270661689603	
1.0	14.006499594601337	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		37.02705518134462	
1.0	14.706496153434273	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		37.72705174017756	
1.0	15.406508106985711	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-17	2.0	3.0	082_neutral	0.0		38.427063693728996	
2.0	16.01470106150373	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		39.035256648247014	1.2416504720167723
2.0	16.106485950644128	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		39.12704153738741	
2.0	16.80647949090053	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		39.827035077643814	
2.0	17.2563515335205	fix	1.0		445	19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		40.276907120263786	3.758263196752523
2.0	17.50646457914263	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		40.527020165885915	
2.0	18.206450572950416	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		41.2270061596937	
2.0	18.90645135777595	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		41.927006944519235	
2.0	19.607418086452526	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-17	2.0	3.0	130_smiling	0.0		42.62797367319581	
