trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.055888001226776396	fix	0.0		714													21.570531709823626	5.965897654627952
-1.0	0.7053001942149422	pulse	0.0	t														22.219943902811792	
-1.0	1.4052910177479134	pulse	0.0	t														22.919934726344763	
-1.0	2.105290897005034	pulse	0.0	t														23.619934605601884	
-1.0	2.805284135398324	pulse	0.0	t														24.319927843995174	
-1.0	3.5052628846342486	pulse	0.0	t														25.0199065932311	
-1.0	4.2052549155969245	pulse	0.0	t														25.719898624193775	
-1.0	4.905242418699345	pulse	0.0	t														26.419886127296195	
-1.0	5.6052401849538	pulse	0.0	t														27.11988389355065	
0.0	6.021785655854728	face	0.0		144	36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	27.53642936445158	1.2333219231213661
0.0	6.305227386197657	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	27.819871094794507	
0.0	7.005235415605966	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	28.519879124202816	
0.0	7.255107578976094	fix	1.0		177	36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	28.769751287572944	1.5083626587847903
0.0	7.705228352141603	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	29.219872060738453	
0.0	8.405204686518118	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	29.91984839511497	
0.0	8.763470237760885	rating	2.0		293	36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	30.278113946357735	2.49159025145309
0.0	9.099998128483094	pulse	2.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	30.614641837079944	
0.0	9.800026684198201	pulse	2.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	31.31467039279505	
0.0	10.50000573529087	pulse	2.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	32.01464944388772	
0.0	10.613508060499043	response	2.0	e		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	32.12815176909589	
0.0	11.205170395511232	pulse	2.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	32.71981410410808	
0.0	11.255060489213975	fix	3.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	32.769704197810825	3.7582964010744035
0.0	11.905171180340403	pulse	3.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	33.41981488893725	
0.0	12.605170154025473	pulse	3.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	34.11981386262232	
0.0	13.30515826084229	pulse	3.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	34.81980196943914	
0.0	14.005145160228494	pulse	3.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	35.519788868825344	
0.0	14.70514383205591	pulse	3.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-17	1.0	6.0	011_neutral	1.0	trustworthiness	36.21978754065276	
1.0	15.013356890288378	face	0.0		146	32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	36.52800059888523	1.2416275308487457
1.0	15.405143409455377	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	36.91978711805223	
1.0	16.105098613809787	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	37.61974232240664	
1.0	16.254984421137124	fix	1.0		177	32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	37.769628129733974	1.499999396284693
1.0	16.80511117108017	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	38.31975487967702	
1.0	17.50509354260521	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	39.01973725120206	
1.0	17.754983817421817	rating	2.0		295	32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	39.26962752601867	2.499973738402332
1.0	18.200672115796806	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	39.715315824393656	
1.0	18.891545636922274	response	2.0	w		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	40.406189345519124	
1.0	18.90760686810154	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	40.42225057669839	
1.0	19.6051022360989	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	41.11974594469575	
1.0	20.25495755582415	fix	3.0		443	32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	41.769601264421	3.7582903639249707
1.0	20.305068307321562	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	41.81971201591841	
1.0	21.005073921870462	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-17	1.0	6.0	092_smiling	1.0	dominance	42.51971763046731	
