12.9285 	WARNING 	Actual framerate: 120.00025 (1 frame = 0.00833)
152.4747 	DATA 	Keypress: t
153.1747 	DATA 	Keypress: t
153.8747 	DATA 	Keypress: t
154.5747 	DATA 	Keypress: t
155.2747 	DATA 	Keypress: t
155.9746 	DATA 	Keypress: t
156.6830 	DATA 	Keypress: t
157.1329 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
157.1329 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-16.jpg'
157.3747 	DATA 	Keypress: t
158.0746 	DATA 	Keypress: t
158.7746 	DATA 	Keypress: t
159.4746 	DATA 	Keypress: t
160.1745 	DATA 	Keypress: t
160.5244 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
160.5244 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-95.jpg'
160.6745 	DATA 	Keypress: b
160.8745 	DATA 	Keypress: t
161.5745 	DATA 	Keypress: t
162.2745 	DATA 	Keypress: t
162.9745 	DATA 	Keypress: t
163.6744 	DATA 	Keypress: t
163.9410 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
163.9410 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-139.jpg'
164.3744 	DATA 	Keypress: t
165.0744 	DATA 	Keypress: t
165.7744 	DATA 	Keypress: t
166.3326 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.3326 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-49.jpg'
166.4744 	DATA 	Keypress: t
167.1744 	DATA 	Keypress: t
167.8744 	DATA 	Keypress: t
168.5744 	DATA 	Keypress: t
169.2836 	DATA 	Keypress: t
169.7325 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
169.7325 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-57.jpg'
169.9743 	DATA 	Keypress: t
170.6743 	DATA 	Keypress: t
171.3743 	DATA 	Keypress: t
172.0743 	DATA 	Keypress: t
172.7743 	DATA 	Keypress: t
173.4742 	DATA 	Keypress: t
174.1742 	DATA 	Keypress: t
174.8741 	DATA 	Keypress: t
175.1073 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
175.1073 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-57.jpg'
175.5741 	DATA 	Keypress: t
176.2741 	DATA 	Keypress: t
176.9741 	DATA 	Keypress: t
177.5323 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
177.5323 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-116.jpg'
177.6741 	DATA 	Keypress: t
177.8407 	DATA 	Keypress: b
178.3740 	DATA 	Keypress: t
179.0740 	DATA 	Keypress: t
179.7740 	DATA 	Keypress: t
179.9239 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
179.9239 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-35.jpg'
180.4740 	DATA 	Keypress: t
181.1740 	DATA 	Keypress: t
181.8740 	DATA 	Keypress: t
182.5740 	DATA 	Keypress: t
183.3263 	DATA 	Keypress: t
183.3321 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
183.3321 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-58.jpg'
183.9739 	DATA 	Keypress: t
184.6739 	DATA 	Keypress: t
185.3739 	DATA 	Keypress: t
185.7404 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
185.7404 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-33.jpg'
186.0739 	DATA 	Keypress: t
186.7738 	DATA 	Keypress: t
187.4738 	DATA 	Keypress: t
188.1738 	DATA 	Keypress: t
188.8737 	DATA 	Keypress: t
189.5738 	DATA 	Keypress: t
190.1319 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
190.1319 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-102.jpg'
190.2737 	DATA 	Keypress: t
190.9737 	DATA 	Keypress: t
191.6737 	DATA 	Keypress: t
192.3737 	DATA 	Keypress: t
192.5652 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
192.5652 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-41.jpg'
193.0736 	DATA 	Keypress: t
193.7736 	DATA 	Keypress: t
194.4736 	DATA 	Keypress: t
195.1736 	DATA 	Keypress: t
195.9288 	DATA 	Keypress: t
195.9318 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
195.9318 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-31.jpg'
196.5736 	DATA 	Keypress: t
197.2736 	DATA 	Keypress: t
197.9736 	DATA 	Keypress: t
198.6736 	DATA 	Keypress: t
199.3483 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
199.3483 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-50.jpg'
199.3735 	DATA 	Keypress: t
200.0735 	DATA 	Keypress: t
200.7734 	DATA 	Keypress: t
201.4734 	DATA 	Keypress: t
202.1734 	DATA 	Keypress: t
202.8734 	DATA 	Keypress: t
203.5734 	DATA 	Keypress: t
203.7316 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
203.7316 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-8.jpg'
204.2734 	DATA 	Keypress: t
204.9734 	DATA 	Keypress: t
205.6816 	DATA 	Keypress: t
206.1316 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
206.1316 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-117.jpg'
206.3734 	DATA 	Keypress: t
207.0733 	DATA 	Keypress: t
207.7733 	DATA 	Keypress: t
208.5188 	DATA 	Keypress: t
208.5231 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.5231 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-74.jpg'
209.1732 	DATA 	Keypress: t
209.8732 	DATA 	Keypress: t
210.5732 	DATA 	Keypress: t
211.2732 	DATA 	Keypress: t
211.9313 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
211.9313 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-14.jpg'
211.9732 	DATA 	Keypress: t
212.6731 	DATA 	Keypress: t
213.3731 	DATA 	Keypress: t
214.0731 	DATA 	Keypress: t
214.3314 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
214.3314 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-128.jpg'
214.7731 	DATA 	Keypress: t
215.4731 	DATA 	Keypress: t
216.1731 	DATA 	Keypress: t
216.7312 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
216.7312 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-5.jpg'
216.8730 	DATA 	Keypress: t
217.5730 	DATA 	Keypress: t
218.2730 	DATA 	Keypress: t
218.9730 	DATA 	Keypress: t
219.1312 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
219.1312 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-112.jpg'
219.2730 	DATA 	Keypress: b
219.6729 	DATA 	Keypress: t
220.3729 	DATA 	Keypress: t
221.0729 	DATA 	Keypress: t
221.7729 	DATA 	Keypress: t
222.4729 	DATA 	Keypress: t
223.1729 	DATA 	Keypress: t
223.8729 	DATA 	Keypress: t
224.5729 	DATA 	Keypress: t
225.2728 	DATA 	Keypress: t
225.5393 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
225.5393 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-88.jpg'
225.9728 	DATA 	Keypress: t
226.2894 	DATA 	Keypress: b
226.6728 	DATA 	Keypress: t
227.3727 	DATA 	Keypress: t
228.0727 	DATA 	Keypress: t
228.7727 	DATA 	Keypress: t
228.9476 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
228.9476 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-87.jpg'
229.4727 	DATA 	Keypress: t
230.1727 	DATA 	Keypress: t
230.8831 	DATA 	Keypress: t
231.3476 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
231.3476 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-128.jpg'
231.5727 	DATA 	Keypress: t
232.2727 	DATA 	Keypress: t
232.9726 	DATA 	Keypress: t
233.7064 	DATA 	Keypress: t
233.7141 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
233.7141 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-115.jpg'
234.3726 	DATA 	Keypress: t
235.0725 	DATA 	Keypress: t
235.7725 	DATA 	Keypress: t
236.1307 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
236.1307 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-141.jpg'
236.4725 	DATA 	Keypress: t
237.1725 	DATA 	Keypress: t
237.8724 	DATA 	Keypress: t
238.5724 	DATA 	Keypress: t
239.2724 	DATA 	Keypress: t
239.5390 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
239.5390 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-44.jpg'
239.9725 	DATA 	Keypress: t
240.6724 	DATA 	Keypress: t
241.3724 	DATA 	Keypress: t
241.9305 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
241.9305 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-133.jpg'
242.0723 	DATA 	Keypress: t
242.7723 	DATA 	Keypress: t
243.4723 	DATA 	Keypress: t
244.1723 	DATA 	Keypress: t
244.8723 	DATA 	Keypress: t
245.5722 	DATA 	Keypress: t
246.3192 	DATA 	Keypress: t
246.3221 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
246.3221 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-105.jpg'
246.9722 	DATA 	Keypress: t
247.6723 	DATA 	Keypress: t
248.3722 	DATA 	Keypress: t
249.0722 	DATA 	Keypress: t
249.7722 	DATA 	Keypress: t
250.4722 	DATA 	Keypress: t
251.1722 	DATA 	Keypress: t
251.7303 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.7303 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-67.jpg'
251.8721 	DATA 	Keypress: t
252.5721 	DATA 	Keypress: t
253.2720 	DATA 	Keypress: t
253.9720 	DATA 	Keypress: t
254.6803 	DATA 	Keypress: t
255.1219 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
255.1219 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-36.jpg'
255.3720 	DATA 	Keypress: t
256.0720 	DATA 	Keypress: t
256.7720 	DATA 	Keypress: t
257.4720 	DATA 	Keypress: t
258.1725 	DATA 	Keypress: t
258.8720 	DATA 	Keypress: t
259.5720 	DATA 	Keypress: t
260.2719 	DATA 	Keypress: t
260.5384 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
260.5384 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-46.jpg'
260.9718 	DATA 	Keypress: t
261.6718 	DATA 	Keypress: t
262.3718 	DATA 	Keypress: t
262.9383 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
262.9383 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-98.jpg'
263.0718 	DATA 	Keypress: t
263.4384 	DATA 	Keypress: b
263.7718 	DATA 	Keypress: t
264.4717 	DATA 	Keypress: t
265.1717 	DATA 	Keypress: t
265.3383 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
265.3383 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-68.jpg'
265.8717 	DATA 	Keypress: t
266.5718 	DATA 	Keypress: t
267.2717 	DATA 	Keypress: t
267.9717 	DATA 	Keypress: t
268.6717 	DATA 	Keypress: t
269.3716 	DATA 	Keypress: t
269.7465 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
269.7465 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-84.jpg'
270.0716 	DATA 	Keypress: t
270.7716 	DATA 	Keypress: t
271.4716 	DATA 	Keypress: t
272.1381 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
272.1381 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-65.jpg'
272.1715 	DATA 	Keypress: t
272.8715 	DATA 	Keypress: t
273.5715 	DATA 	Keypress: t
274.2715 	DATA 	Keypress: t
274.9715 	DATA 	Keypress: t
275.6715 	DATA 	Keypress: t
276.3715 	DATA 	Keypress: t
277.0715 	DATA 	Keypress: t
277.7715 	DATA 	Keypress: t
278.4714 	DATA 	Keypress: t
279.1714 	DATA 	Keypress: t
279.8714 	DATA 	Keypress: t
280.5714 	DATA 	Keypress: t
281.2714 	DATA 	Keypress: t
281.9713 	DATA 	Keypress: t
282.6713 	DATA 	Keypress: t
283.3713 	DATA 	Keypress: t
284.0713 	DATA 	Keypress: t
284.7713 	DATA 	Keypress: t
285.4713 	DATA 	Keypress: t
285.4795 	EXP 	window1: recordFrameIntervals = False
285.8179 	EXP 	window1: mouseVisible = True
