trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
3.0	21.002872734857647	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	30.725399208119143	
3.0	21.702244669351785	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	31.42477114261328	
3.0	22.252113046357863	fix	1.0		443	54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	31.97463951961936	3.7582160609331368
3.0	22.402228157993704	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	32.1247546312552	
3.0	23.1022104392232	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	32.824736912484695	
3.0	23.802184268569818	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	33.52471074183131	
3.0	24.502171681300297	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	34.22469815456179	
3.0	25.20214128470434	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	34.924667757965835	
3.0	25.902126282611334	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-03	1.0	4.0	136_smiling	0.0	35.62465275587283	
4.0	26.010329107291	face	0.0		147	31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	35.732855580552496	1.2416502181945361
4.0	26.60211037495901	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	36.32463684822051	
4.0	27.251979325485536	fix	1.0		443	31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	36.97450579874703	3.7582151553742733
4.0	27.302095674718657	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	37.02462214798015	
4.0	28.00207886150747	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	37.72460533476897	
4.0	28.702062953855147	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	38.42458942711664	
4.0	29.402037688760174	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	39.12456416202167	
4.0	30.10200668845846	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	39.824533161719955	
4.0	30.801991082659242	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-03	1.0	4.0	006_smiling	0.0	40.52451755592074	
5.0	31.01019448085981	face	0.0		146	34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	40.732720954121305	1.241649614488324
5.0	31.501992380627144	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	41.22451885388864	
5.0	32.201958059942626	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	41.92448453320412	
5.0	32.25184409534813	fix	1.0		445	34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	41.97437056860963	3.7582154572273794
5.0	32.90195241529182	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	42.62447888855331	
5.0	33.60192050943124	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	43.324446982692734	
5.0	34.301898262866416	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	44.02442473612791	
5.0	35.001888090420834	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	44.72441456368233	
5.0	35.70187006979768	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-03	1.0	4.0	121_neutral	0.0	45.424396543059174	
6.0	36.01005955257551	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	45.73258602583701	1.2416622923137766
6.0	36.401857784381264	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	46.12438425764276	
6.0	37.10181501181296	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	46.824341485074456	
6.0	37.25172184488929	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	46.974248318150785	3.7582015719899573
6.0	37.80180876345639	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	47.52433523671789	
6.0	38.501794365069145	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	48.22432083833064	
6.0	39.201773627768944	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	48.92430010103044	
6.0	39.901745344144274	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	49.62427181740577	
6.0	40.601726417962254	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	1.0	4.0	043_neutral	0.0	50.32425289122375	
7.0	41.009923416879246	face	0.0		146	20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	50.73244989014074	1.2416647071377156
7.0	41.301717151075536	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	51.02424362433703	
7.0	42.00169188598056	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	51.72421835924206	
7.0	42.25158812401696	fix	1.0		444	20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	51.97411459727846	3.766532714373625
7.0	42.70167416721051	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	52.42420064047201	
7.0	43.40165976882281	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	53.124186242084306	
7.0	44.101619109225794	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	53.82414558248729	
7.0	44.801614671986954	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	54.52414114524845	
7.0	45.50161234771895	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-03	1.0	4.0	091_smiling	0.0	55.22413882098044	
8.0	46.01812083839059	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	55.74064731165208	1.233317566545793
8.0	46.201582554829656	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	55.92410902809115	
8.0	46.9015521582337	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	56.624078631495195	
8.0	47.25143840493638	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	56.973964878197876	3.7665659182021045
8.0	47.6015471172891	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	57.3240735905506	
8.0	48.301529096665945	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	58.02405556992744	
8.0	49.00149870007044	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	58.72402517333194	
8.0	49.70148218871191	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	59.4240086619734	
8.0	50.40146718661845	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	1.0	4.0	117_neutral	0.0	60.12399365987994	
9.0	51.018004323138484	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	60.74053079639998	1.2333124350452636
9.0	51.10144916599529	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	60.82397563925679	
9.0	51.80143899354971	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	61.523965466811205	
9.0	52.25131675818375	fix	1.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	61.973843231445244	3.7665293939908224
9.0	52.501411011778146	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	62.22393748503964	
9.0	53.201394802272716	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	62.92392127553421	
9.0	53.90136591494229	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	63.623892388203785	
9.0	54.60134397023012	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	64.32387044349161	
9.0	55.30132655331272	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	1.0	4.0	042_smiling	0.0	65.02385302657422	
10.0	56.01784615217457	face	0.0		146	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	65.74037262543607	1.2333208869285954
10.0	56.00438230163536	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	65.72690877489686	
10.0	56.70129503986118	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	66.42382151312268	
10.0	57.251167039103166	fix	1.0		236	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	66.97369351236466	2.0083033719088235
10.0	57.401277622944235	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	67.12380409620573	
10.0	58.1012611115857	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	67.8237875848472	
10.0	58.80123494093186	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	68.52376141419336	
10.0	59.25947041101199	rating	2.0		234	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	68.98199688427349	1.9915882628692998
10.0	59.50122356107431	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	69.22375003433581	
10.0	59.967867447902336	response	2.0	b		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	69.69039392116383	
10.0	60.201187127419416	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	69.92371360068091	
10.0	60.90117484200255	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	70.62370131526404	
10.0	61.25105867388129	fix	3.0		444	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	70.97358514714278	3.766547505170365
10.0	61.601167688087116	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	71.32369416134861	
10.0	62.30115570452335	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	72.02368217778485	
10.0	63.00112017642732	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	72.72364664968882	
10.0	63.70110336321568	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	73.42362983647718	
10.0	64.40108534259252	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	4.0	126_neutral	1.0	74.12361181585402	
11.0	65.01760617905165	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	74.74013265231315	1.233317566545793
11.0	65.10107034049952	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	74.82359681376101	
11.0	65.80105865878886	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	75.52358513205036	
11.0	66.25092374559745	fix	1.0		236	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	75.97345021885894	1.9999619665236423
11.0	66.5010306770173	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	76.2235571502788	
11.0	67.20100812859937	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	76.92353460186087	
11.0	67.90100188024235	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	77.62352835350384	
11.0	68.25088571212109	rating	2.0		235	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	77.97341218538259	1.9999447609038725
11.0	68.600987180002	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	78.32351365326349	
11.0	69.30095768896535	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	79.02348416222685	
11.0	69.32593300493772	response	2.0	b		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	79.04845947819922	
11.0	70.000942988725	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	79.7234694619865	
11.0	70.25083047302496	fix	3.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	79.97335694628646	3.7583078242405463
11.0	70.70092677921957	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	80.42345325248107	
11.0	71.4008954770652	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	81.1234219503267	
11.0	72.10087172123531	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	81.8233981944968	
11.0	72.80086577473139	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	82.52339224799289	
11.0	73.50084745225513	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	4.0	064_neutral	1.0	83.22337392551663	
12.0	74.00913829726551	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	83.731664770527	1.2415466826205375
12.0	74.20083667610379	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	83.92336314936529	
12.0	74.9008044683901	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	84.6233309416516	
12.0	75.25068497988605	fix	1.0		236	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	84.97321145314754	1.999943251638797
12.0	75.60078433479612	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	85.32331080805761	
12.0	76.3007753697625	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	86.023301843024	
12.0	77.00074648243162	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	86.72327295569312	
12.0	77.25062823152484	rating	2.0		235	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	86.97315470478634	1.9999601554059154
12.0	77.7007305747793	pulse	2.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	87.4232570480408	
12.0	77.86737968366424	response	2.0	e		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	87.58990615692574	
12.0	78.40068478368175	pulse	2.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	88.12321125694325	
12.0	79.10069392982723	pulse	2.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	88.82322040308873	
12.0	79.25058838693076	fix	3.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	88.97311486019225	3.76653150696211
12.0	79.80067017399733	pulse	3.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	89.52319664725883	
12.0	80.5006476255794	pulse	3.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	90.2231740988409	
12.0	81.20063594386875	pulse	3.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	90.92316241713024	
12.0	81.90062063992264	pulse	3.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	91.62314711318413	
12.0	82.6005941674157	pulse	3.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	4.0	087_neutral	1.0	92.32312064067719	
13.0	83.01711989389287	face	0.0		145	28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	92.73964636715436	1.2333169628395808
13.0	83.30057765605716	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	93.02310412931865	
13.0	84.00056235211105	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	93.72308882537254	
13.0	84.25043685673245	fix	1.0		236	28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	93.97296332999395	1.9999474775809176
13.0	84.70053648331032	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	94.42306295657181	
13.0	85.40051876453981	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	95.1230452378013	
13.0	86.10049531056302	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	95.82302178382452	
13.0	86.25038433431337	rating	2.0		235	28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	95.97291080757486	1.9999583442877338
13.0	86.8004830251466	pulse	2.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	96.5230094984081	
13.0	87.30046989454195	response	2.0	e		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	97.02299636780344	
13.0	87.50045443966883	pulse	2.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	97.22298091293032	
13.0	88.20044849316491	pulse	2.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	97.92297496642641	
13.0	88.2503426786011	fix	3.0		445	28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	97.9728691518626	3.758213947962304
13.0	88.90043560404274	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	98.62296207730424	
13.0	89.60041064080087	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	99.32293711406237	
13.0	90.30039684611938	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	100.02292331938088	
13.0	91.00036041246403	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	100.72288688572553	
13.0	91.70035446596012	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	1.0	4.0	033_smiling	1.0	101.42288093922161	
14.0	92.0085566265634	face	0.0		146	19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	101.7310830998249	1.2416351255455993
14.0	92.40033191754219	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	102.12285839080369	
14.0	93.10030423762373	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	102.82283071088523	
14.0	93.250191752109	fix	1.0		444	19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	102.9727182253705	3.758363667042886
14.0	93.80029165035421	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	103.5228181236157	
14.0	94.50026970564204	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	104.22279617890354	
14.0	95.20022149972056	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	104.92274797298205	
14.0	95.90024694592694	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	105.62277341918843	
14.0	96.60022137897931	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	1.0	4.0	100_neutral	0.0	106.32274785224081	
