trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
1.0	12.599551865000421	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	2.0	126_smiling	0.0		36.748111364233864	
1.0	13.299531731224079	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	2.0	126_smiling	0.0		37.44809123045752	
1.0	13.999514012293275	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	2.0	126_smiling	0.0		38.14807351152672	
1.0	14.699534327183073	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	2.0	126_smiling	0.0		38.848093826416516	
1.0	15.399490950516338	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	2.0	126_smiling	0.0		39.54805044974978	
2.0	16.007677398341684	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		40.15623689757513	1.241668102996755
2.0	16.099497983754645	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		40.24805748298809	
2.0	16.799466681316744	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		40.94802618055019	
2.0	17.24934550133844	fix	1.0		445	24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		41.39790500057188	3.7582606590538035
2.0	17.499461338470383	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		41.648020837703825	
2.0	18.199439091704107	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		42.34799859093755	
2.0	18.89943857854928	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		43.04799807778272	
2.0	19.59942327446447	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		43.74798277369791	
2.0	20.29940012213069	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-15	1.0	2.0	099_neutral	0.0		44.447959621364134	
3.0	21.007606160392243	face	0.0		147	20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		45.156165659625685	1.2416527083551046
3.0	21.000860288797412	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		45.149419788030855	
3.0	21.699390040149865	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		45.84794953938331	
3.0	22.249258868747347	fix	1.0		443	20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		46.39781836798079	3.7582682054467114
3.0	22.399380773179246	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		46.54794027241269	
3.0	23.099358224557136	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		47.24791772379058	
3.0	23.799352277999333	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		47.947911777232775	
3.0	24.499330936800106	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		48.64789043603355	
3.0	25.19930748261072	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		49.34786698184416	
3.0	25.899300932341703	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	2.0	043_smiling	0.0		50.047860431575145	
4.0	26.00752707419406	face	0.0		147	24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		50.1560865734275	1.2416460675292456
4.0	26.59928985423676	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		50.7478493534702	
4.0	27.249173141723304	fix	1.0		445	24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		51.39773264095675	3.7665964047173475
4.0	27.29928692623639	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		51.447846425469834	
4.0	27.999289733494606	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		52.14784923272805	
4.0	28.699250582807963	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		52.847810082041406	
4.0	29.39927753852362	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		53.54783703775706	
4.0	30.09928366619465	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		54.247843165428094	
4.0	30.79925477860229	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-15	1.0	2.0	099_smiling	0.0		54.94781427783573	
5.0	31.01576954644065	face	0.0		146	40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		55.164329045674094	1.2416524064994974
5.0	31.499253359880413	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		55.647812859113856	
5.0	32.19921843517386	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		56.347777934407304	
5.0	32.25742195294015	fix	1.0		445	40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		56.40598145217359	3.758276657406668
5.0	32.89921007377052	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		57.04776957300396	
5.0	33.59918812885985	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		57.74774762809329	
5.0	34.29915229858602	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		58.447711797819466	
5.0	34.999153898421355	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		59.1477133976548	
5.0	35.69914734815211	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-15	1.0	2.0	172_smiling	0.0		59.84770684738555	
6.0	36.01569861034682	face	0.0		146	20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		60.16425810958026	1.2416342951562456
6.0	36.39912600695288	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		60.547685506186326	
6.0	37.099100439773565	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		61.24765993900701	
6.0	37.25733290550306	fix	1.0		444	20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		61.405892404736505	3.7582567349293186
6.0	37.799094795071596	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		61.94765429430504	
6.0	38.499078283563904	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		62.64763778279735	
6.0	39.19906026277749	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		63.347619762010936	
6.0	39.899070918284224	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		64.04763041751767	
6.0	40.5990423325477	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-15	1.0	2.0	082_neutral	0.0		64.74760183178114	
7.0	41.01558964043238	face	0.0		146	22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		65.16414913966582	1.2416533120665463
7.0	41.29903155629859	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		65.44759105553203	
7.0	41.99902621345245	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		66.1475857126859	
7.0	42.25724295249893	fix	1.0		445	22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		66.40580245173237	3.758273035138245
7.0	42.6990238891633	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		66.84758338839674	
7.0	43.39899922755126	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		67.5475587267847	
7.0	44.09899207357057	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		68.24755157280401	
7.0	44.79898824000293	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		68.94754773923637	
7.0	45.498976256330934	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-15	1.0	2.0	044_smiling	0.0		69.64753575556438	
8.0	46.01551598763717	face	0.0		146	36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		70.16407548687062	1.2416439545393132
8.0	46.198957329977475	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		70.34751682921092	
8.0	46.89894232774827	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		71.04750182698172	
8.0	47.257159942176486	fix	1.0		445	36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		71.40571944140993	3.7582660924565516
8.0	47.598951172120906	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		71.74751067135435	
8.0	48.29893375504594	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		72.44749325427938	
8.0	48.99890818786639	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		73.14746768709983	
8.0	49.69889378934863	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		73.84745328858207	
8.0	50.398880598253754	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-15	1.0	2.0	011_neutral	0.0		74.5474400974872	
9.0	51.01542603463304	face	0.0		146	31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		75.16398553386648	1.24164636938508
9.0	51.09887585911906	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		75.2474353583525	
9.0	51.79886206431274	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		75.94742156354619	
9.0	52.25707240401812	fix	1.0		445	31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		76.40563190325156	3.7666030455432065
9.0	52.49884887321787	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		76.64740837245131	
9.0	53.1988314561429	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		77.34739095537634	
9.0	53.898824604018046	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		78.04738410325149	
9.0	54.59881141292317	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		78.74737091215661	
9.0	55.29879309028115	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		79.4473525895146	
9.0	55.99878321959909	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-15	1.0	2.0	102_neutral	0.0		80.14734271883253	
10.0	56.023675449561324	face	0.0		146	37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		80.17223494879477	1.233311529288585
10.0	56.698773650772864	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		80.8473331500063	
10.0	57.25698697884991	fix	1.0		443	37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		81.40554647808335	3.7583204264858523
10.0	57.398764383802245	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		81.54732388303569	
10.0	58.09874787229455	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		82.247307371528	
10.0	58.7987383034681	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		82.94729780270154	
10.0	59.49873628103478	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		83.64729578026822	
10.0	60.198708299009695	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		84.34726779824314	
10.0	60.89870205059651	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	2.0	101_neutral	0.0		85.04726154982995	
11.0	61.01530740533576	face	0.0		147	22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	85.1638669045692	1.2415938464901046
11.0	61.5986813131085	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	85.74724081234194	
11.0	62.256901251825866	fix	1.0		176	22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	86.40546075105931	1.5083383114372282
11.0	62.29867868696374	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	86.44723818619718	
11.0	62.998666099580305	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	87.14722559881375	
11.0	63.6986510973511	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	87.84721059658455	
11.0	63.765239563263094	rating	2.0		294	22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	87.91379906249654	2.4915931673147043
11.0	64.39867171409674	pulse	2.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	88.54723121333018	
11.0	65.09863135598721	pulse	2.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	89.24719085522065	
11.0	65.54029215407559	response	2.0	y		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	89.68885165330903	
11.0	65.79861454262368	pulse	2.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	89.94717404185712	
11.0	66.2568327305778	fix	3.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	90.40539222981124	3.7666015362644885
11.0	66.49860738864322	pulse	3.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	90.64716688787666	
11.0	67.19859299012523	pulse	3.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	91.34715248935868	
11.0	67.89858100645324	pulse	3.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	92.04714050568668	
11.0	68.59856419308971	pulse	3.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	92.74712369232316	
11.0	69.29855100199484	pulse	3.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	93.44711050122828	
11.0	69.9985544129645	pulse	3.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	2.0	009_smiling	1.0	attractiveness	94.14711391219794	
12.0	70.02343426684229	face	0.0		146	30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		94.17199376607573	1.2333109255771433
12.0	70.69853126063094	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		94.84709075986439	
12.0	71.25674519241943	fix	1.0		443	30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		95.40530469165287	3.766586141622838
12.0	71.39852320108321	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		95.54708270031665	
12.0	72.0985051802968	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		96.24706467953024	
12.0	72.79849953559483	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		96.94705903482827	
12.0	73.49849207975876	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		97.6470515789922	
12.0	74.198465908868	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		98.34702540810144	
12.0	74.89845754746443	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-15	1.0	2.0	062_smiling	0.0		99.04701704669787	
13.0	75.02333133404227	face	0.0		146	24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		99.17189083327571	1.233327527641677
13.0	75.59844918606109	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		99.74700868529453	
13.0	76.25665886168395	fix	1.0		443	24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		100.40521836091739	3.758266394312386
13.0	76.2984326745534	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		100.44699217378684	
13.0	76.99842461500566	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		101.1469841142391	
13.0	77.69840236823916	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		101.8469618674726	
13.0	78.3984027606516	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		102.54696225988505	
13.0	79.09836481738785	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		103.24692431662129	
13.0	79.79837637846185	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-15	1.0	2.0	012_neutral	0.0		103.9469358776953	
14.0	80.01492525599633	face	0.0		146	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	104.16348475522977	1.2416451619621967
14.0	80.49837073375988	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	104.64693023299333	
14.0	81.19834063874487	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	105.34690013797831	
14.0	81.25657041795853	fix	1.0		177	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	105.40512991719197	1.4999772098931317
14.0	81.8983588406445	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	106.04691833987795	
14.0	82.59834534769402	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	106.74690484692746	
14.0	82.75654762785166	rating	2.0		295	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	106.9051071270851	2.499959400405942
14.0	83.29832189350464	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	107.44688139273808	
14.0	83.99830568385255	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	108.14686518308599	
14.0	84.30662232204918	response	2.0	w		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	108.45518182128262	
14.0	84.69827558883753	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	108.84683508807097	
14.0	85.2565070282576	fix	3.0		443	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	109.40506652749104	3.7582199085316006
14.0	85.39827809423991	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	109.54683759347336	
14.0	86.09826611056792	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	110.24682560980136	
14.0	86.79825563617442	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	110.94681513540786	
14.0	87.49825723600975	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	111.64681673524319	
14.0	88.19822502800457	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	112.34678452723801	
14.0	88.89822391113853	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	2.0	070_neutral	1.0	trustworthiness	113.04678341037197	
15.0	89.0147269367892	face	0.0		147	27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		113.16328643602264	1.241688327329939
15.0	89.59820528664068	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		113.74676478587412	
15.0	90.25641526411914	fix	1.0		443	27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		114.40497476335258	3.7582464718350366
15.0	90.29819300111285	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		114.44675250034629	
15.0	90.99817890445092	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		115.14673840368437	
15.0	91.69816812820159	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		115.84672762743503	
15.0	92.39815493710671	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		116.54671443634015	
15.0	93.0981441608576	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		117.24670366009104	
15.0	93.79813459203137	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-15	1.0	2.0	042_smiling	0.0		117.94669409126482	
16.0	94.01466173595418	face	0.0		146	21.0	male	black	2.969757262236371	neutral	137	sub-15	1.0	2.0	137_neutral	0.0		118.16322123518762	1.2416711215539635
16.0	94.49812019351361	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-15	1.0	2.0	137_neutral	0.0		118.64667969274706	
16.0	95.19808979664276	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-15	1.0	2.0	137_neutral	0.0		119.3466492958762	
16.0	95.25633285750814	fix	1.0		444	21.0	male	black	2.969757262236371	neutral	137	sub-15	1.0	2.0	137_neutral	0.0		119.40489235674158	3.766597913995838
16.0	95.89810467812958	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-15	1.0	2.0	137_neutral	0.0		120.04666417736303	
