11.4599 	WARNING 	Actual framerate: 119.98243 (1 frame = 0.00833)
89.6830 	DATA 	Keypress: t
90.4023 	DATA 	Keypress: t
90.8409 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
90.8409 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-18.jpg'
91.0829 	DATA 	Keypress: t
91.7830 	DATA 	Keypress: t
92.4828 	DATA 	Keypress: t
93.1829 	DATA 	Keypress: t
93.8833 	DATA 	Keypress: t
94.2409 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
94.2409 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-45.jpg'
94.5827 	DATA 	Keypress: t
95.2827 	DATA 	Keypress: t
95.9827 	DATA 	Keypress: t
96.6827 	DATA 	Keypress: t
97.3826 	DATA 	Keypress: t
98.0826 	DATA 	Keypress: t
98.7827 	DATA 	Keypress: t
99.4826 	DATA 	Keypress: t
100.1826 	DATA 	Keypress: t
100.8825 	DATA 	Keypress: t
101.5825 	DATA 	Keypress: t
102.2826 	DATA 	Keypress: t
102.6489 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
102.6489 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-80.jpg'
102.9826 	DATA 	Keypress: t
103.6824 	DATA 	Keypress: t
104.3826 	DATA 	Keypress: t
105.0825 	DATA 	Keypress: t
105.7824 	DATA 	Keypress: t
106.4824 	DATA 	Keypress: t
107.0322 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
107.0322 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-3.jpg'
107.1823 	DATA 	Keypress: t
107.8824 	DATA 	Keypress: t
108.5824 	DATA 	Keypress: t
109.2823 	DATA 	Keypress: t
109.9823 	DATA 	Keypress: t
110.4488 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
110.4488 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-97.jpg'
110.6823 	DATA 	Keypress: t
111.3823 	DATA 	Keypress: t
112.0822 	DATA 	Keypress: t
112.7822 	DATA 	Keypress: t
112.8237 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
112.8237 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-97.jpg'
113.4822 	DATA 	Keypress: t
114.1821 	DATA 	Keypress: t
114.8822 	DATA 	Keypress: t
115.2403 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
115.2403 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-17.jpg'
115.3904 	DATA 	Keypress: b
115.5821 	DATA 	Keypress: t
116.2821 	DATA 	Keypress: t
116.9820 	DATA 	Keypress: t
117.6319 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
117.6319 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-32.jpg'
117.6820 	DATA 	Keypress: t
118.3820 	DATA 	Keypress: t
119.0821 	DATA 	Keypress: t
119.7821 	DATA 	Keypress: t
120.4820 	DATA 	Keypress: t
121.0484 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
121.0484 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-124.jpg'
121.1820 	DATA 	Keypress: t
121.8819 	DATA 	Keypress: t
122.5819 	DATA 	Keypress: t
123.2819 	DATA 	Keypress: t
123.4401 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
123.4401 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-101.jpg'
123.9819 	DATA 	Keypress: t
124.6819 	DATA 	Keypress: t
125.3818 	DATA 	Keypress: t
126.0818 	DATA 	Keypress: t
126.7818 	DATA 	Keypress: t
126.8401 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
126.8401 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-127.jpg'
127.4818 	DATA 	Keypress: t
128.1818 	DATA 	Keypress: t
128.8818 	DATA 	Keypress: t
129.5818 	DATA 	Keypress: t
130.2482 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
130.2482 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-73.jpg'
130.2817 	DATA 	Keypress: t
130.9817 	DATA 	Keypress: t
131.6817 	DATA 	Keypress: t
132.3816 	DATA 	Keypress: t
133.0816 	DATA 	Keypress: t
133.6481 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.6481 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-117.jpg'
133.7816 	DATA 	Keypress: t
134.4816 	DATA 	Keypress: t
135.1815 	DATA 	Keypress: t
135.8817 	DATA 	Keypress: t
136.0398 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
136.0398 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-33.jpg'
136.5816 	DATA 	Keypress: t
137.2816 	DATA 	Keypress: t
137.9815 	DATA 	Keypress: t
138.6815 	DATA 	Keypress: t
139.3815 	DATA 	Keypress: t
140.0815 	DATA 	Keypress: t
140.7815 	DATA 	Keypress: t
141.4814 	DATA 	Keypress: t
142.1814 	DATA 	Keypress: t
142.4396 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
142.4396 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-125.jpg'
142.8814 	DATA 	Keypress: t
143.5813 	DATA 	Keypress: t
144.2813 	DATA 	Keypress: t
144.8478 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
144.8478 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-6.jpg'
144.9814 	DATA 	Keypress: t
145.6813 	DATA 	Keypress: t
146.3813 	DATA 	Keypress: t
147.0813 	DATA 	Keypress: t
147.2395 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
147.2395 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-27.jpg'
147.7812 	DATA 	Keypress: t
148.4819 	DATA 	Keypress: t
149.1813 	DATA 	Keypress: t
149.8813 	DATA 	Keypress: t
150.5812 	DATA 	Keypress: t
151.2812 	DATA 	Keypress: t
151.9812 	DATA 	Keypress: t
152.6310 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
152.6310 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-20.jpg'
152.6812 	DATA 	Keypress: t
153.3811 	DATA 	Keypress: t
154.0811 	DATA 	Keypress: t
154.7811 	DATA 	Keypress: t
155.4811 	DATA 	Keypress: t
156.0392 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
156.0392 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-106.jpg'
156.1810 	DATA 	Keypress: t
156.8810 	DATA 	Keypress: t
157.5810 	DATA 	Keypress: t
158.2810 	DATA 	Keypress: t
158.4391 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
158.4391 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-84.jpg'
158.9809 	DATA 	Keypress: t
159.6810 	DATA 	Keypress: t
160.3809 	DATA 	Keypress: t
161.0808 	DATA 	Keypress: t
161.7809 	DATA 	Keypress: t
162.4809 	DATA 	Keypress: t
163.1809 	DATA 	Keypress: t
163.8390 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
163.8390 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-5.jpg'
163.8808 	DATA 	Keypress: t
164.5808 	DATA 	Keypress: t
165.2808 	DATA 	Keypress: t
165.9808 	DATA 	Keypress: t
166.6807 	DATA 	Keypress: t
167.2472 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
167.2472 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-4.jpg'
167.3807 	DATA 	Keypress: t
168.0807 	DATA 	Keypress: t
168.7807 	DATA 	Keypress: t
169.4807 	DATA 	Keypress: t
170.1807 	DATA 	Keypress: t
170.8807 	DATA 	Keypress: t
171.5806 	DATA 	Keypress: t
172.2807 	DATA 	Keypress: t
172.9807 	DATA 	Keypress: t
173.6387 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
173.6387 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-40.jpg'
173.6806 	DATA 	Keypress: t
174.3805 	DATA 	Keypress: t
175.0805 	DATA 	Keypress: t
175.7805 	DATA 	Keypress: t
176.4805 	DATA 	Keypress: t
177.1805 	DATA 	Keypress: t
177.8804 	DATA 	Keypress: t
178.0386 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
178.0386 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-29.jpg'
178.5804 	DATA 	Keypress: t
179.2805 	DATA 	Keypress: t
179.9804 	DATA 	Keypress: t
180.6804 	DATA 	Keypress: t
181.3803 	DATA 	Keypress: t
181.4385 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
181.4385 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-69.jpg'
182.0803 	DATA 	Keypress: t
182.7803 	DATA 	Keypress: t
183.4803 	DATA 	Keypress: t
184.1803 	DATA 	Keypress: t
184.8468 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
184.8468 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-50.jpg'
184.8802 	DATA 	Keypress: t
185.5802 	DATA 	Keypress: t
186.2802 	DATA 	Keypress: t
186.9802 	DATA 	Keypress: t
187.2384 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
187.2384 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-119.jpg'
187.6802 	DATA 	Keypress: t
188.3802 	DATA 	Keypress: t
189.0802 	DATA 	Keypress: t
189.7802 	DATA 	Keypress: t
190.4802 	DATA 	Keypress: t
191.1801 	DATA 	Keypress: t
191.6383 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
191.6383 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-60.jpg'
191.8801 	DATA 	Keypress: t
192.5801 	DATA 	Keypress: t
193.2801 	DATA 	Keypress: t
193.9801 	DATA 	Keypress: t
194.6800 	DATA 	Keypress: t
195.3800 	DATA 	Keypress: t
196.0381 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
196.0381 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-10.jpg'
196.0799 	DATA 	Keypress: t
196.7799 	DATA 	Keypress: t
197.4799 	DATA 	Keypress: t
198.1799 	DATA 	Keypress: t
198.4381 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
198.4381 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-80.jpg'
198.8799 	DATA 	Keypress: t
199.5799 	DATA 	Keypress: t
200.2799 	DATA 	Keypress: t
200.8464 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
200.8464 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-142.jpg'
200.9798 	DATA 	Keypress: t
201.6799 	DATA 	Keypress: t
202.3799 	DATA 	Keypress: t
203.0798 	DATA 	Keypress: t
203.7798 	DATA 	Keypress: t
204.4798 	DATA 	Keypress: t
205.1797 	DATA 	Keypress: t
205.2379 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
205.2379 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-22.jpg'
205.8797 	DATA 	Keypress: t
206.5797 	DATA 	Keypress: t
207.2797 	DATA 	Keypress: t
207.6295 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
207.6295 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-99.jpg'
207.9797 	DATA 	Keypress: t
208.6796 	DATA 	Keypress: t
209.3796 	DATA 	Keypress: t
210.0544 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.0544 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-17.jpg'
210.0796 	DATA 	Keypress: t
210.7795 	DATA 	Keypress: t
211.4796 	DATA 	Keypress: t
212.1796 	DATA 	Keypress: t
212.8796 	DATA 	Keypress: t
213.5796 	DATA 	Keypress: t
214.2795 	DATA 	Keypress: t
214.4377 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
214.4377 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-115.jpg'
214.9795 	DATA 	Keypress: t
215.6795 	DATA 	Keypress: t
216.3794 	DATA 	Keypress: t
217.0794 	DATA 	Keypress: t
217.7794 	DATA 	Keypress: t
217.8459 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
217.8459 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-45.jpg'
218.4794 	DATA 	Keypress: t
219.1794 	DATA 	Keypress: t
219.8793 	DATA 	Keypress: t
220.2542 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
220.2542 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-32.jpg'
220.5794 	DATA 	Keypress: t
221.2793 	DATA 	Keypress: t
221.9793 	DATA 	Keypress: t
222.6374 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
222.6374 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-36.jpg'
222.6793 	DATA 	Keypress: t
223.3792 	DATA 	Keypress: t
224.0792 	DATA 	Keypress: t
224.7792 	DATA 	Keypress: t
225.0457 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
225.0457 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-40.jpg'
225.4792 	DATA 	Keypress: t
226.1791 	DATA 	Keypress: t
226.8791 	DATA 	Keypress: t
227.5791 	DATA 	Keypress: t
228.2791 	DATA 	Keypress: t
228.9792 	DATA 	Keypress: t
229.6791 	DATA 	Keypress: t
230.3791 	DATA 	Keypress: t
231.0791 	DATA 	Keypress: t
231.7791 	DATA 	Keypress: t
232.4205 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.4205 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-40.jpg'
232.4790 	DATA 	Keypress: t
233.1790 	DATA 	Keypress: t
233.8790 	DATA 	Keypress: t
234.5789 	DATA 	Keypress: t
234.8371 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.8371 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-127.jpg'
234.8789 	DATA 	Keypress: b
235.2789 	DATA 	Keypress: t
235.9789 	DATA 	Keypress: t
236.6789 	DATA 	Keypress: t
237.3788 	DATA 	Keypress: t
238.0789 	DATA 	Keypress: t
238.7789 	DATA 	Keypress: t
239.4789 	DATA 	Keypress: t
240.1788 	DATA 	Keypress: t
240.2453 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.2453 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-118.jpg'
240.8788 	DATA 	Keypress: t
241.5787 	DATA 	Keypress: t
242.2787 	DATA 	Keypress: t
242.6369 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
242.6369 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-82.jpg'
242.9787 	DATA 	Keypress: t
243.6787 	DATA 	Keypress: t
244.3787 	DATA 	Keypress: t
245.0787 	DATA 	Keypress: t
245.7786 	DATA 	Keypress: t
246.4787 	DATA 	Keypress: t
247.0368 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
247.0368 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-126.jpg'
247.1786 	DATA 	Keypress: t
247.8786 	DATA 	Keypress: t
248.5785 	DATA 	Keypress: t
249.2785 	DATA 	Keypress: t
249.4200 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.4200 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-126.jpg'
249.9785 	DATA 	Keypress: t
250.6785 	DATA 	Keypress: t
251.3785 	DATA 	Keypress: t
251.8450 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.8450 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-71.jpg'
251.9535 	DATA 	Keypress: b
252.0785 	DATA 	Keypress: t
252.7785 	DATA 	Keypress: t
253.4785 	DATA 	Keypress: t
254.1785 	DATA 	Keypress: t
254.8785 	DATA 	Keypress: t
255.5784 	DATA 	Keypress: t
256.2366 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
256.2366 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-11.jpg'
256.2784 	DATA 	Keypress: t
256.9784 	DATA 	Keypress: t
257.6784 	DATA 	Keypress: t
258.3783 	DATA 	Keypress: t
258.6365 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
258.6365 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-39.jpg'
259.0783 	DATA 	Keypress: t
259.7783 	DATA 	Keypress: t
260.4782 	DATA 	Keypress: t
261.1782 	DATA 	Keypress: t
261.8783 	DATA 	Keypress: t
262.5782 	DATA 	Keypress: t
263.2782 	DATA 	Keypress: t
263.9781 	DATA 	Keypress: t
264.6782 	DATA 	Keypress: t
265.3782 	DATA 	Keypress: t
266.0782 	DATA 	Keypress: t
266.7781 	DATA 	Keypress: t
267.4781 	DATA 	Keypress: t
268.1781 	DATA 	Keypress: t
268.8781 	DATA 	Keypress: t
269.5781 	DATA 	Keypress: t
270.2780 	DATA 	Keypress: t
270.9780 	DATA 	Keypress: t
270.9863 	EXP 	window1: recordFrameIntervals = False
271.3169 	EXP 	window1: mouseVisible = True
