trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
10.0	5.006846327551102	baseline	0.0		48.0		baseline	0.0	93.28440256200793	0.39998659772663814
10.0	5.40683292527774	ISI	1.0		11.0		baseline	0.0	93.68438915973456	0.10000449760991614
11.0	5.506837422887656	baseline	0.0		48.0		baseline	0.0	93.78439365734448	0.39998267363898776
11.0	5.606944550511798	pulse	0.0	t			baseline	0.0	93.88450078496862	
11.0	5.906820096526644	ISI	1.0		4.0		baseline	0.0	94.18437633098347	0.12505406941545516
12.0	6.031874165942099	body	0.0		45.0	body	body-101.jpg	0.0	94.30943040039892	0.3748826923838351
12.0	6.3068773278519075	pulse	0.0	t		body	body-101.jpg	0.0	94.58443356230873	
12.0	6.4067568583259344	ISI	1.0		2.0	body	body-101.jpg	0.0	94.68431309278276	0.11670089176459442
13.0	6.523457750090529	body	0.0		46.0	body	body-73.jpg	0.0	94.80101398454735	0.3832832609541583
13.0	6.906741011044687	ISI	1.0		7.0	body	body-73.jpg	0.0	95.18429724550151	0.11668610096785414
14.0	7.023427112012541	body	0.0		45.0	body	body-104.jpg	0.0	95.30098334646937	0.38330378695718537
14.0	7.015229690500746	pulse	0.0	t		body	body-104.jpg	0.0	95.29278592495757	
14.0	7.406730898969727	ISI	1.0		7.0	body	body-104.jpg	0.0	95.68428713342655	0.11669968435217015
15.0	7.523430583321897	body	0.0		46.0	body	body-63.jpg	0.0	95.80098681777872	0.38330197583854897
15.0	7.706855473696123	pulse	0.0	t		body	body-63.jpg	0.0	95.98441170815295	
15.0	7.906732559160446	ISI	1.0		7.0	body	body-63.jpg	0.0	96.18428879361727	0.11668610096785414
16.0	8.0234186601283	body	0.0		46.0	body	body-63.jpg	1.0	96.30097489458512	0.3832877887489303
16.0	8.40670644887723	ISI	1.0		6.0	body	body-63.jpg	1.0	96.68426268333405	0.11669666582292848
16.0	8.455104650920475	pulse	1.0	t		body	body-63.jpg	1.0	96.7326608853773	
17.0	8.523403114700159	body	0.0		46.0	body	body-54.jpg	0.0	96.80095934915698	0.38329020357286936
17.0	8.673488644742974	response	0.0	b		body	body-54.jpg	0.0	96.9510448791998	
17.0	8.906693318273028	ISI	1.0		7.0	body	body-54.jpg	0.0	97.18424955272985	0.11669666582201899
18.0	9.023389984095047	body	0.0		46.0	body	body-90.jpg	0.0	97.30094621855187	0.38330227769256453
18.0	9.106801019417617	pulse	0.0	t		body	body-90.jpg	0.0	97.38435725387444	
18.0	9.406692261787612	ISI	1.0		6.0	body	body-90.jpg	0.0	97.68424849624444	0.11668579911474808
19.0	9.52337806090236	body	0.0		46.0	body	body-113.jpg	0.0	97.80093429535918	0.3832980517499891
19.0	9.80678813029499	pulse	0.0	t		body	body-113.jpg	0.0	98.08434436475181	
19.0	9.906676112652349	ISI	1.0		7.0	body	body-113.jpg	0.0	98.18423234710917	0.11668911949800531
20.0	10.023365232150354	body	0.0		46.0	body	body-13.jpg	0.0	98.30092146660718	0.3832862794843095
20.0	10.406651511634664	ISI	1.0		7.0	body	body-13.jpg	0.0	98.68420774609149	0.11669274173345912
21.0	10.523344253368123	body	0.0		45.0	body	body-144.jpg	0.0	98.80090048782495	0.38329563692605007
21.0	10.515131135501179	pulse	0.0	t		body	body-144.jpg	0.0	98.792687369958	
21.0	10.906639890294173	ISI	1.0		7.0	body	body-144.jpg	0.0	99.184196124751	0.11669726952823112
22.0	11.023337159822404	body	0.0		46.0	body	body-19.jpg	0.0	99.30089339427923	0.3832886943082485
22.0	11.206746957547693	pulse	0.0	t		body	body-19.jpg	0.0	99.48430319200452	
22.0	11.406625854130652	ISI	1.0		7.0	body	body-19.jpg	0.0	99.68418208858748	0.11669877879285195
23.0	11.523324632923504	body	0.0		46.0	body	body-76.jpg	0.0	99.80088086738033	0.3832886943082485
23.0	11.906613327231753	ISI	1.0		1.0	body	body-76.jpg	0.0	100.18416956168858	0.10834771411282418
23.0	11.983332885584787	pulse	1.0	t		body	body-76.jpg	0.0	100.26088912004161	
24.0	12.014961041344577	word	0.0		47.0	character	word-91.jpg	0.0	100.2925172758014	0.3916835276713755
24.0	12.406644569015953	ISI	1.0		7.0	character	word-91.jpg	0.0	100.68420080347278	0.11667312128975027
25.0	12.523317690305703	word	0.0		46.0	character	word-91.jpg	1.0	100.80087392476253	0.3832699794220389
25.0	12.606707294065927	pulse	0.0	t		character	word-91.jpg	1.0	100.88426352852275	
25.0	12.906587669727742	ISI	1.0		5.0	character	word-91.jpg	1.0	101.18414390418457	0.11669998620527622
26.0	13.023287655933018	word	0.0		46.0	character	word-129.jpg	0.0	101.30084389038984	0.38329744804468646
26.0	13.140033825645332	response	0.0	b		character	word-129.jpg	0.0	101.41759006010216	
26.0	13.306693499384892	pulse	0.0	t		character	word-129.jpg	0.0	101.58424973384172	
26.0	13.406585103977704	ISI	1.0		7.0	character	word-129.jpg	0.0	101.68414133843453	0.11668549726164201
27.0	13.523270601239346	word	0.0		46.0	character	word-17.jpg	0.0	101.80082683569617	0.3832877887489303
27.0	13.906558389988277	ISI	1.0		7.0	character	word-17.jpg	0.0	102.1841146244451	0.11669334543967125
28.0	14.023251735427948	word	0.0		45.0	character	word-97.jpg	0.0	102.30080796988477	0.3833043906633975
28.0	14.015034391619338	pulse	0.0	t		character	word-97.jpg	0.0	102.29259062607616	
28.0	14.406556126091346	ISI	1.0		4.0	character	word-97.jpg	0.0	102.68411236054817	0.11667070646581124
29.0	14.523226832557157	word	0.0		46.0	character	word-29.jpg	0.0	102.80078306701398	0.3832971461906709
29.0	14.70667466375835	pulse	0.0	t		character	word-29.jpg	0.0	102.98423089821517	
29.0	14.906523978747828	ISI	1.0		5.0	character	word-29.jpg	0.0	103.18408021320465	0.11669213802815648
30.0	15.023216116775984	word	0.0		46.0	character	word-117.jpg	0.0	103.30077235123281	0.38329744804377697
30.0	15.406513564819761	ISI	1.0		4.0	character	word-117.jpg	0.0	103.68406979927659	0.11670692882398725
30.0	15.466828017149055	pulse	1.0	t		character	word-117.jpg	0.0	103.74438425160588	
31.0	15.523220493643748	word	0.0		46.0	character	word-69.jpg	0.0	103.80077672810057	0.38328567577809736
31.0	15.906506169421846	ISI	1.0		7.0	character	word-69.jpg	0.0	104.18406240387867	0.11668308243861247
32.0	16.023189251860458	word	0.0		46.0	character	word-24.jpg	0.0	104.30074548631728	0.38330499436870014
32.0	16.10662835951007	pulse	0.0	t		character	word-24.jpg	0.0	104.38418459396689	
32.0	16.40649424622916	ISI	1.0		7.0	character	word-24.jpg	0.0	104.68405048068598	0.1166800639084613
33.0	16.52317431013762	word	0.0		46.0	character	word-6.jpg	0.0	104.80073054459444	0.3833062017811244
33.0	16.806601283297823	pulse	0.0	t		character	word-6.jpg	0.0	105.08415751775465	
33.0	16.906480511918744	ISI	1.0		6.0	character	word-6.jpg	0.0	105.18403674637557	0.11669666582201899
34.0	17.023177177740763	word	0.0		46.0	character	word-15.jpg	0.0	105.30073341219759	0.38330288139786717
34.0	17.40648005913863	ISI	1.0		4.0	character	word-15.jpg	0.0	105.68403629359545	0.11666587681793317
35.0	17.523145935956563	word	0.0		45.0	character	word-100.jpg	0.0	105.80070217041339	0.38331586107688054
35.0	17.514882408641824	pulse	0.0	t		character	word-100.jpg	0.0	105.79243864309865	
35.0	17.906461797033444	ISI	1.0		4.0	character	word-100.jpg	0.0	106.18401803149027	0.11669213802724698
36.0	18.02315393506069	adult	0.0		46.0	face	adult-13.jpg	0.0	106.30071016951752	0.38328567577809736
36.0	18.206574297641055	pulse	0.0	t		face	adult-13.jpg	0.0	106.48413053209788	
36.0	18.406439610838788	ISI	1.0		4.0	face	adult-13.jpg	0.0	106.68399584529561	0.11670481585315429
37.0	18.523144426691942	adult	0.0		46.0	face	adult-23.jpg	0.0	106.80070066114877	0.38332763334256015
37.0	18.906472060034503	ISI	1.0		6.0	face	adult-23.jpg	0.0	107.18402829449133	0.11668187502618821
37.0	18.9504982234439	pulse	1.0	t		face	adult-23.jpg	0.0	107.22805445790073	
38.0	19.02315393506069	adult	0.0		46.0	face	adult-105.jpg	0.0	107.30071016951752	0.38329110913218756
38.0	19.40644504419288	ISI	1.0		6.0	face	adult-105.jpg	0.0	107.6840012786497	0.11671175847186532
39.0	19.523156802664744	adult	0.0		46.0	face	adult-35.jpg	0.0	107.80071303712157	0.3832760164823412
39.0	19.60655636757383	pulse	0.0	t		face	adult-35.jpg	0.0	107.88411260203065	
39.0	19.906432819147085	ISI	1.0		2.0	face	adult-35.jpg	0.0	108.18398905360391	0.11669998620527622
40.0	20.02313280535236	adult	0.0		46.0	face	adult-82.jpg	0.0	108.30068903980919	0.38328477021877916
40.0	20.306541667333477	pulse	0.0	t		face	adult-82.jpg	0.0	108.5840979017903	
40.0	20.40641757557114	ISI	1.0		6.0	face	adult-82.jpg	0.0	108.68397381002796	0.11670179732300312
41.0	20.523119372894143	adult	0.0		46.0	face	adult-87.jpg	0.0	108.80067560735097	0.38327752574696206
41.0	20.906396898641106	ISI	1.0		6.0	face	adult-87.jpg	0.0	109.18395313309793	0.11670209917701868
42.0	21.023098997818124	adult	0.0		45.0	face	adult-72.jpg	0.0	109.30065523227495	0.383299862867716
42.0	21.010026650599684	pulse	0.0	t		face	adult-72.jpg	0.0	109.28758288505651	
42.0	21.40639886068584	ISI	1.0		5.0	face	adult-72.jpg	0.0	109.68395509514266	0.11670602326466906
43.0	21.52310488395051	adult	0.0		46.0	face	adult-16.jpg	0.0	109.80066111840733	0.38328024242491665
43.0	21.706501098291483	pulse	0.0	t		face	adult-16.jpg	0.0	109.9840573327483	
43.0	21.906385126375426	ISI	1.0		6.0	face	adult-16.jpg	0.0	110.18394136083225	0.11669636396891292
44.0	22.02308149034434	adult	0.0		46.0	face	adult-18.jpg	0.0	110.30063772480116	0.38328567577809736
44.0	22.406367166122436	ISI	1.0		6.0	face	adult-18.jpg	0.0	110.68392340057926	0.11668398799702118
44.0	22.447676652667724	pulse	1.0	t		face	adult-18.jpg	0.0	110.72523288712455	
45.0	22.523051154119457	adult	0.0		46.0	face	adult-9.jpg	0.0	110.80060738857628	0.3833089184581695
45.0	22.906360072577627	ISI	1.0		3.0	face	adult-9.jpg	0.0	111.18391630703445	0.11669153432103485
46.0	23.02305160689866	adult	0.0		46.0	face	adult-58.jpg	0.0	111.30060784135549	0.38329110913218756
46.0	23.10646596260449	pulse	0.0	t		face	adult-58.jpg	0.0	111.38402219706131	
46.0	23.40634271603085	ISI	1.0		7.0	face	adult-58.jpg	0.0	111.68389895048767	0.11669545841050422
47.0	23.523038174441353	adult	0.0		46.0	face	adult-22.jpg	0.0	111.80059440889818	0.38325217009605694
47.0	23.806414436299747	pulse	0.0	t		face	adult-22.jpg	0.0	112.08397067075657	
47.0	23.90629034453741	ISI	1.0		11.0	face	adult-22.jpg	0.0	112.18384657899423	0.10000238463908317
48.0	24.006292729176494	baseline	0.0		48.0		baseline	0.0	112.28384896363332	0.39998297549118433
48.0	24.406275704667678	ISI	1.0		11.0		baseline	0.0	112.6838319391245	0.10000570502143091
49.0	24.50628140968911	baseline	0.0		47.0		baseline	0.0	112.78383764414593	0.3999751273140646
49.0	24.510516105215174	pulse	0.0	t			baseline	0.0	112.788072339672	
49.0	24.906256537003173	ISI	1.0		11.0		baseline	0.0	113.18381277146	0.10002230693589809
50.0	25.00627884393907	baseline	0.0		48.0		baseline	0.0	113.2838350783959	0.3999751273140646
50.0	25.20638956361381	pulse	0.0	t			baseline	0.0	113.48394579807064	
50.0	25.406253971253136	ISI	1.0		11.0		baseline	0.0	113.68381020570996	0.09999936610893201
51.0	25.506253337362068	baseline	0.0		48.0		baseline	0.0	113.78380957181889	0.39998810699216847
51.0	25.906241444354237	ISI	1.0		11.0		baseline	0.0	114.18379767881106	0.09999785684340168
51.0	25.910869152466148	pulse	1.0	t			baseline	0.0	114.18842538692297	
52.0	26.00623930119764	baseline	0.0		48.0		baseline	0.0	114.28379553565446	0.3999896162576988
52.0	26.406228917455337	ISI	1.0		11.0		baseline	0.0	114.68378515191216	0.09999514016726607
53.0	26.506224057622603	baseline	0.0		48.0		baseline	0.0	114.78378029207943	0.39998901255148667
53.0	26.606337222306138	pulse	0.0	t			baseline	0.0	114.88389345676296	
53.0	26.90621307017409	ISI	1.0		11.0		baseline	0.0	115.18376930463091	0.09999876240271988
54.0	27.00621183257681	baseline	0.0		48.0		baseline	0.0	115.28376806703363	0.3999878051390624
54.0	27.30632916283139	pulse	0.0	t			baseline	0.0	115.58388539728821	
54.0	27.406199637715872	ISI	1.0		11.0		baseline	0.0	115.6837558721727	0.09999785684340168
55.0	27.506197494559274	baseline	0.0		48.0		baseline	0.0	115.7837537290161	0.3999887106983806
55.0	27.906186205257654	ISI	1.0		11.0		baseline	0.0	116.18374243971448	0.1000002716682502
56.0	28.006186476925905	baseline	0.0		47.0		baseline	0.0	116.28374271138273	0.3999878051390624
56.0	28.01047037448734	pulse	0.0	t			baseline	0.0	116.28802660894416	
56.0	28.406174282064967	ISI	1.0		11.0		baseline	0.0	116.68373051652179	0.09999876240271988
57.0	28.506173044467687	baseline	0.0		48.0		baseline	0.0	116.78372927892451	0.39999474775868293
57.0	28.706300366056894	pulse	0.0	t			baseline	0.0	116.98385660051372	
57.0	28.90616779222637	ISI	1.0		11.0		baseline	0.0	117.1837240266832	0.09999151793090277
58.0	29.006159310157273	baseline	0.0		48.0		baseline	0.0	117.2837155446141	0.3999905218161075
58.0	29.40614983197338	ISI	1.0		11.0		baseline	0.0	117.6837060664302	0.09999393275484181
58.0	29.410801386470666	pulse	1.0	t			baseline	0.0	117.68835762092749	
59.0	29.506143764728222	baseline	0.0		48.0		baseline	0.0	117.78369999918505	0.40005572206155193
59.0	29.906199486789774	ISI	1.0		5.0		baseline	0.0	118.1837557212466	0.1166528971389198
60.0	30.022852383928694	house	0.0		46.0	place	house-66.jpg	0.0	118.30040861838552	0.3832669608927972
60.0	30.106253759956417	pulse	0.0	t		place	house-66.jpg	0.0	118.38380999441324	
60.0	30.40611934482149	ISI	1.0		7.0	place	house-66.jpg	0.0	118.68367557927832	0.11668610096876364
61.0	30.522805445790254	house	0.0		46.0	place	house-70.jpg	0.0	118.80036168024708	0.3833016739854429
61.0	30.806224268919323	pulse	0.0	t		place	house-70.jpg	0.0	119.08378050337615	
61.0	30.906107119775697	ISI	1.0		6.0	place	house-70.jpg	0.0	119.18366335423252	0.11669968435217015
62.0	31.022806804127868	house	0.0		46.0	place	house-26.jpg	0.0	119.30036303858469	0.3832877887489303
62.0	31.406094592876798	ISI	1.0		7.0	place	house-26.jpg	0.0	119.68365082733362	0.11667885649694654
63.0	31.522773449373744	house	0.0		45.0	place	house-116.jpg	0.0	119.80032968383057	0.38331767219369794
63.0	31.514529542502714	pulse	0.0	t		place	house-116.jpg	0.0	119.79208577695954	
63.0	31.906091121567442	ISI	1.0		8.0	place	house-116.jpg	0.0	120.18364735602427	0.11669274173436861
64.0	32.02278386330181	house	0.0		46.0	place	house-116.jpg	1.0	120.30034009775864	0.38328386465946096
64.0	32.20618581284907	pulse	0.0	t		place	house-116.jpg	1.0	120.4837420473059	
64.0	32.40606772796127	ISI	1.0		5.0	place	house-116.jpg	1.0	120.6836239624181	0.10836401417418529
64.0	32.48951166525967	response	1.0	b		place	house-116.jpg	1.0	120.7670678997165	
65.0	32.51443174213546	house	0.0		47.0	place	house-63.jpg	0.0	120.79198797659228	0.39162285522070306
65.0	32.90605459735616	ISI	1.0		6.0	place	house-63.jpg	0.0	121.18361083181298	0.11669787323444325
65.0	32.94709301992134	pulse	1.0	t		place	house-63.jpg	0.0	121.22464925437816	
66.0	33.0227524705906	house	0.0		46.0	place	house-132.jpg	0.0	121.30030870504743	0.3832877887489303
66.0	33.406040259339534	ISI	1.0		7.0	place	house-132.jpg	0.0	121.68359649379636	0.11668398799702118
67.0	33.522724247336555	house	0.0		46.0	place	house-25.jpg	0.0	121.80028048179338	0.38330499436960963
67.0	33.60616697722253	pulse	0.0	t		place	house-25.jpg	0.0	121.88372321167935	
67.0	33.906029241706165	ISI	1.0		6.0	place	house-25.jpg	0.0	122.18358547616299	0.11669425099807995
68.0	34.022723492704245	house	0.0		46.0	place	house-42.jpg	0.0	122.30027972716107	0.3832923165437023
68.0	34.30613537321551	pulse	0.0	t		place	house-42.jpg	0.0	122.58369160767234	
68.0	34.40601580924795	ISI	1.0		7.0	place	house-42.jpg	0.0	122.68357204370477	0.11669938249906409
69.0	34.52271519174701	house	0.0		46.0	place	house-64.jpg	0.0	122.80027142620384	0.38328477021968865
69.0	34.9059999619667	ISI	1.0		7.0	place	house-64.jpg	0.0	123.18355619642352	0.11667885649603704
70.0	35.02267881846274	house	0.0		45.0	place	house-114.jpg	0.0	123.30023505291956	0.3833170684883953
70.0	35.014401405910576	pulse	0.0	t		place	house-114.jpg	0.0	123.2919576403674	
70.0	35.40599588695113	ISI	1.0		7.0	place	house-114.jpg	0.0	123.68355212140796	0.11668670467406628
71.0	35.5226825916252	house	0.0		46.0	place	house-109.jpg	0.0	123.80023882608202	0.3832917128374902
71.0	35.706101143086926	pulse	0.0	t		place	house-109.jpg	0.0	123.98365737754375	
71.0	35.90597430446269	ISI	1.0		7.0	place	house-109.jpg	0.0	124.18353053891951	0.11669123246883828
72.0	36.02266553693153	house	0.0		46.0	place	house-98.jpg	0.0	124.30022177138835	0.3833264259310454
72.0	36.40599196286257	ISI	1.0		6.0	place	house-98.jpg	0.0	124.6835481973194	0.11668670467406628
72.0	36.44789881646466	pulse	1.0	t		place	house-98.jpg	0.0	124.72545505092148	
73.0	36.52267866753664	house	0.0		46.0	place	house-18.jpg	0.0	124.80023490199346	0.3832678664512059
73.0	36.905946533987844	ISI	1.0		6.0	place	house-18.jpg	0.0	125.18350276844467	0.11669032690952008
74.0	37.022636860897364	house	0.0		46.0	place	house-53.jpg	0.0	125.30019309535419	0.38329684433847433
74.0	37.10606691295834	pulse	0.0	t		place	house-53.jpg	0.0	125.38362314741516	
74.0	37.40593370523584	ISI	1.0		7.0	place	house-53.jpg	0.0	125.68348993969266	0.11669757138133718
75.0	37.522631276617176	house	0.0		46.0	place	house-30.jpg	0.0	125.800187511074	0.3832880906020364
75.0	37.806035912656625	pulse	0.0	t		place	house-30.jpg	0.0	126.08359214711345	
75.0	37.90591936721921	ISI	1.0		5.0	place	house-30.jpg	0.0	126.18347560167604	0.11668579911474808
76.0	38.02260516633396	house	0.0		46.0	place	house-8.jpg	0.0	126.30016140079078	0.38330197583945846
76.0	38.40590714217342	ISI	1.0		2.0	place	house-8.jpg	0.0	126.68346337663024	0.11667040461270517
77.0	38.522577546786124	house	0.0		45.0	place	house-40.jpg	0.0	126.80013378124295	0.38331676663528924
77.0	38.51233567500822	pulse	0.0	t		place	house-40.jpg	0.0	126.78989190946504	
77.0	38.90589431342141	ISI	1.0		6.0	place	house-40.jpg	0.0	127.18345054787824	0.10834046964100708
78.0	39.01423478306242	house	0.0		47.0	place	house-43.jpg	0.0	127.29179101751924	0.3916497201371385
78.0	39.20600379549887	pulse	0.0	t		place	house-43.jpg	0.0	127.4835600299557	
78.0	39.40588450319956	ISI	1.0		6.0	place	house-43.jpg	0.0	127.68344073765638	0.10836220305554889
79.0	39.51424670625511	house	0.0		47.0	place	house-54.jpg	0.0	127.79180294071193	0.3916107811019174
79.0	39.905857487357025	ISI	1.0		6.0	place	house-54.jpg	0.0	128.18341372181385	0.10835858082009509
79.0	39.95336250641776	pulse	1.0	t		place	house-54.jpg	0.0	128.23091874087459	
80.0	40.01421606817712	house	0.0		47.0	place	house-88.jpg	0.0	128.29177230263394	0.3916234589278247
80.0	40.405839527104945	ISI	1.0		6.0	place	house-88.jpg	0.0	128.68339576156177	0.10836310861486709
81.0	40.51420263571981	house	0.0		47.0	place	house-107.jpg	0.0	128.79175887017664	0.39163281636956526
81.0	40.60596865981188	pulse	0.0	t		place	house-107.jpg	0.0	128.8835248942687	
81.0	40.90583545208938	ISI	1.0		5.0	place	house-107.jpg	0.0	129.1833916865462	0.10836824011585122
82.0	41.01420369220523	house	0.0		47.0	place	house-115.jpg	0.0	129.29175992666205	0.3916131959258564
82.0	41.30593011318524	pulse	0.0	t		place	house-115.jpg	0.0	129.58348634764207	
82.0	41.405816888131085	ISI	1.0		6.0	place	house-115.jpg	0.0	129.6833731225879	0.10838091794084903
83.0	41.514197806071934	house	0.0		47.0	place	house-117.jpg	0.0	129.79175404052876	0.3916198366914614
83.0	41.905817642763395	ISI	1.0		11.0	place	house-117.jpg	0.0	130.18337387722022	0.10000540316832485
84.0	42.00582304593172	baseline	0.0		47.0		baseline	0.0	130.28337928038854	0.39997724028489756
84.0	42.01016369185527	pulse	0.0	t			baseline	0.0	130.2877199263121	
84.0	42.40580028621662	ISI	1.0		11.0		baseline	0.0	130.68335652067344	0.09999815869650774
85.0	42.505798444913125	baseline	0.0		48.0		baseline	0.0	130.78335467936995	0.4000569294730667
85.0	42.70599489083634	pulse	0.0	t			baseline	0.0	130.98355112529316	
85.0	42.90585537438619	ISI	1.0		11.0		baseline	0.0	131.18341160884302	0.09999785684431117
86.0	43.0058532312305	baseline	0.0		48.0		baseline	0.0	131.28340946568733	0.40000199222959054
86.0	43.405855223460094	ISI	1.0		11.0		baseline	0.0	131.68341145791692	0.0999848771652978
86.0	43.41052458728336	pulse	1.0	t			baseline	0.0	131.6880808217402	
87.0	43.50584010062539	baseline	0.0		48.0		baseline	0.0	131.78339633508222	0.3999868995806537
87.0	43.905827000206045	ISI	1.0		11.0		baseline	0.0	132.18338323466287	0.09999936610893201
88.0	44.00582636631498	baseline	0.0		48.0		baseline	0.0	132.2833826007718	0.39999021996300144
88.0	44.105937719880785	pulse	0.0	t			baseline	0.0	132.3834939543376	
88.0	44.40581658627798	ISI	1.0		11.0		baseline	0.0	132.6833728207348	0.09999785684340168
89.0	44.50581444312138	baseline	0.0		48.0		baseline	0.0	132.7833706775782	0.39998840884618403
89.0	44.80591939740498	pulse	0.0	t			baseline	0.0	133.0834756318618	
89.0	44.905802851967564	ISI	1.0		11.0		baseline	0.0	133.1833590864244	0.10000027166734071
90.0	45.005803123634905	baseline	0.0		48.0		baseline	0.0	133.28335935809173	0.3999850884629268
90.0	45.40578821209783	ISI	1.0		11.0		baseline	0.0	133.68334444655466	0.09999725313718955
91.0	45.50578546523502	baseline	0.0		47.0		baseline	0.0	133.78334169969185	0.3999887106983806
91.0	45.510096529566	pulse	0.0	t			baseline	0.0	133.78765276402282	
91.0	45.9057741759334	ISI	1.0		11.0		baseline	0.0	134.18333041039023	0.09999815869741724
92.0	46.00577233463082	baseline	0.0		48.0		baseline	0.0	134.28332856908764	0.3999914273745162
92.0	46.205883356158665	pulse	0.0	t			baseline	0.0	134.4834395906155	
92.0	46.405763762005336	ISI	1.0		11.0		baseline	0.0	134.68331999646216	0.09999664943188691
93.0	46.50576041143722	baseline	0.0		48.0		baseline	0.0	134.78331664589405	0.39999112552231963
93.0	46.90575153695954	ISI	1.0		11.0		baseline	0.0	135.18330777141637	0.10000479946302221
93.0	46.91037894321835	pulse	1.0	t			baseline	0.0	135.18793517767517	
94.0	47.005756336422564	baseline	0.0		48.0		baseline	0.0	135.2833125708794	0.39998025881413923
94.0	47.405736595236704	ISI	1.0		11.0		baseline	0.0	135.68329282969353	0.09998910310787323
95.0	47.50572569834458	baseline	0.0		48.0		baseline	0.0	135.7832819328014	0.39999836999322724
95.0	47.60584761676455	pulse	0.0	t			baseline	0.0	135.88340385122137	
95.0	47.905724068337804	ISI	1.0		4.0		baseline	0.0	136.18328030279463	0.11665531196376833
96.0	48.02237938030157	body	0.0		46.0	body	body-57.jpg	0.0	136.2999356147584	0.38329473136764136
96.0	48.30579277007746	pulse	0.0	t		body	body-57.jpg	0.0	136.58334900453428	
96.0	48.405674111669214	ISI	1.0		2.0	body	body-57.jpg	0.0	136.68323034612604	0.11669968435217015
97.0	48.522373796021384	body	0.0		46.0	body	body-69.jpg	0.0	136.7999300304782	0.3832859776312034
97.0	48.90565977365259	ISI	1.0		5.0	body	body-69.jpg	0.0	137.1832160081094	0.11669425099807995
98.0	49.02235402465067	body	0.0		45.0	body	body-18.jpg	0.0	137.2999102591075	0.3832935239561266
98.0	49.012185201295324	pulse	0.0	t		body	body-18.jpg	0.0	137.28974143575215	
98.0	49.405647548606794	ISI	1.0		6.0	body	body-18.jpg	0.0	137.68320378306362	0.11669938249906409
99.0	49.52234693110586	body	0.0		46.0	body	body-33.jpg	0.0	137.79990316556268	0.3832563960386324
99.0	49.705725637973956	pulse	0.0	t		body	body-33.jpg	0.0	137.98328187243078	
99.0	49.90560332714449	ISI	1.0		6.0	body	body-33.jpg	0.0	138.18315956160131	0.11668247873149085
100.0	50.02228580587598	body	0.0		46.0	body	body-141.jpg	0.0	138.2998420403328	0.3833062017811244
100.0	50.405592007657106	ISI	1.0		7.0	body	body-141.jpg	0.0	138.68314824211393	0.11669425099898945
100.0	50.441794141697756	pulse	1.0	t		body	body-141.jpg	0.0	138.71935037615458	
101.0	50.522286258656095	body	0.0		46.0	body	body-74.jpg	0.0	138.79984249311292	0.38328929801355116
