trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05550083598700439	fix	0.0		714													26.097189399704348	5.965341332887874
-1.0	0.7044062651775675	pulse	0.0	t														26.74609482889491	
-1.0	1.4043794906560834	pulse	0.0	t														27.446068054373427	
-1.0	2.1043590550857516	pulse	0.0	t														28.146047618803095	
-1.0	2.804346467740288	pulse	0.0	t														28.84603503145763	
-1.0	3.5043314655563336	pulse	0.0	t														29.546020029273677	
-1.0	4.204429055215314	pulse	0.0	t														30.246117618932658	
-1.0	4.904314139090275	pulse	0.0	t														30.94600270280762	
-1.0	5.604304570293152	pulse	0.0	t														31.645993134010496	
0.0	6.0208421688748786	face	0.0		144	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		32.06253073259222	1.2333159565582719
0.0	6.304291982947689	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		32.34598054666503	
0.0	7.004269434393336	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		33.04595799811068	
0.0	7.25415812543315	fix	1.0		445	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		33.295846689150494	3.7582363348064973
0.0	7.704258960031439	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		33.74594752374878	
0.0	8.404238222606182	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		34.445926786323525	
0.0	9.104222918567757	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		35.1459114822851	
0.0	9.804207614528877	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		35.84589617824622	
0.0	10.50419955500547	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-03	2.0	4.0	034_smiling	0.0		36.545888118722814	
1.0	11.012394460239648	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		37.05408302395699	1.2416399047224331
1.0	11.204198438142612	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		37.245887001859955	
1.0	11.904153250477975	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		37.94584181419532	
1.0	12.25403436496208	fix	1.0		445	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		38.295722928679425	3.758255653514425
1.0	12.604159679985514	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		38.64584824370286	
1.0	13.304125660948557	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		39.3458142246659	
1.0	14.004110356910132	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		40.045798920627476	
1.0	14.704090826904121	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		40.745779390621465	
1.0	15.404080352542223	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	4.0	036_neutral	0.0		41.44576891625957	
2.0	16.012290018476506	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	4.0	091_neutral	0.0		42.05397858219385	1.241647451092831
