trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05567683480330743	fix	0.0		714													32.2305012750403	5.966369257481347
-1.0	0.7056044496057439	pulse	0.0	t														32.88042888984273	
-1.0	1.4055747469228663	pulse	0.0	t														33.580399187159856	
-1.0	2.1055676834803307	pulse	0.0	t														34.28039212371732	
-1.0	2.805558205183843	pulse	0.0	t														34.98038264542083	
-1.0	3.5055529528799525	pulse	0.0	t														35.68037739311694	
-1.0	4.205544983868094	pulse	0.0	t														36.38036942410508	
-1.0	4.905528864728694	pulse	0.0	t														37.08035330496568	
-1.0	5.605507614029193	pulse	0.0	t														37.78033205426618	
0.0	6.022046092284654	face	0.0		144	37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	38.19687053252164	1.2333393302178592
0.0	6.305509304425868	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	38.48033374466286	
0.0	7.005494694569279	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	39.18031913480627	
0.0	7.255385422502513	fix	1.0		177	37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	39.4302098627395	1.50834120172658
0.0	7.705493668256167	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	39.88031810849316	
0.0	8.40546758785058	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	40.58029202808757	
0.0	8.763726624229093	rating	2.0		293	37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	40.93855106446608	2.491599634391605
0.0	9.100228746883658	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	41.27505318712065	
0.0	9.800226211289555	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	41.975050651526544	
0.0	10.500205866157557	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	42.67503030639455	
0.0	10.630452132796563	response	2.0	y		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	42.80527657303355	
0.0	11.20542424125233	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	43.38024868148932	
0.0	11.255326258620698	fix	3.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	43.43015069885769	3.7582584930351004
0.0	11.905425327935518	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	44.08024976817251	
0.0	12.60540286980904	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	44.78022731004603	
0.0	13.305398523076292	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-08	1.0	5.0	101_smiling	1.0	attractiveness	45.48022296331328	
