trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.06061614063946763	fix	0.0		713													90.88325384559721	5.957912752648554
-1.0	0.7021712226196541	pulse	0.0	t														91.5248089275774	
-1.0	1.4021265484989271	pulse	0.0	t														92.22476425345667	
-1.0	2.102107229962712	pulse	0.0	t														92.92474493492045	
-1.0	2.8020854966052866	pulse	0.0	t														93.62472320156303	
-1.0	3.5020513873096206	pulse	0.0	t														94.32468909226736	
-1.0	4.202043841007253	pulse	0.0	t														95.024681545965	
-1.0	4.902031766920118	pulse	0.0	t														95.72466947187786	
-1.0	5.602000072442024	pulse	0.0	t														96.42463777739977	
0.0	6.018528893288021	face	0.0		144	24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	96.84116659824576	1.2332924826732778
0.0	6.301994639103214	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	97.12463234406096	
0.0	7.001969283523067	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	97.82460698848081	
0.0	7.251821375961299	fix	1.0		177	24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	98.07445908091904	1.508323573445523
0.0	7.701939702008531	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	98.52457740696627	
0.0	8.401913742723991	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	99.22455144768173	
0.0	8.760144949406822	rating	2.0		293	24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	99.58278265436456	2.4915867764611903
0.0	9.101901366786478	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	99.92453907174422	
0.0	9.801887179732148	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	100.62452488468989	
0.0	10.501869672309113	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	101.32450737726685	
0.0	11.01851651734978	response	2.0	b		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	101.84115422230752	
0.0	11.201835563013447	pulse	2.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	102.02447326797119	
0.0	11.251731725868012	fix	3.0		444	24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	102.07436943082575	3.758205247399019
0.0	11.901824092630704	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	102.72446179758845	
0.0	12.601784248145123	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	103.42442195310286	
0.0	13.301771570353594	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	104.12440927531134	
0.0	14.001742290693073	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	104.82437999565082	
0.0	14.701737159208278	pulse	3.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-11	2.0	5.0	030_smiling	1.0	attractiveness	105.52437486416602	
1.0	15.009936973267031	face	0.0		146	40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		105.83257467822477	1.2416450339260336
1.0	15.401704559175414	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		106.22434226413316	
1.0	16.10169339064305	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		106.92433109560079	
1.0	16.251582007193065	fix	1.0		445	40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		107.0742197121508	3.76654119678642
1.0	16.801681014705537	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		107.62431871966328	
1.0	17.50164871652305	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		108.32428642148079	
1.0	18.201634529472358	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		109.0242722344301	
1.0	18.90161038129736	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		109.7242480862551	
1.0	19.601594684987504	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-11	2.0	5.0	172_smiling	0.0		110.42423238994525	
2.0	20.018123203979485	face	0.0		145	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		110.84076090893723	1.2332936900820641
2.0	20.301566310881753	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		111.1242040158395	
2.0	21.00155846272537	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		111.82419616768311	
2.0	21.25141689406155	fix	1.0		445	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		112.07405459901929	3.7665571949473815
2.0	21.701534012699994	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		112.52417171765774	
2.0	22.401508657119848	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		113.22414636207759	
2.0	23.10147998116372	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		113.92411768612146	
2.0	23.80145854966031	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		114.62409625461805	
2.0	24.50143198666774	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-11	2.0	5.0	070_smiling	0.0		115.32406969162548	
3.0	25.01797408900893	face	0.0		145	20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		115.84061179396667	1.2333018400895526
3.0	25.201444362606708	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		116.02408206756445	
3.0	25.901407838497107	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		116.72404554345485	
3.0	26.251275929098483	fix	1.0		444	20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		117.07391363405623	3.75821581222408
3.0	26.601379766245373	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		117.42401747120311	
3.0	27.30134897732205	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		118.12398668227979	
3.0	28.001349279176793	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		118.82398698413454	
3.0	28.701326640264597	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-11	2.0	5.0	082_neutral	0.0		119.52396434522234	
