trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
0.0	10.500897559852092	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-01	2.0	4.0	039_smiling	0.0		36.77998026485329	
1.0	11.009066456255823	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		37.288149161257024	1.241668933080291
1.0	11.200881652199314	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		37.479964357200515	
1.0	11.900866348252748	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		38.17994905325395	
1.0	12.250735389336114	fix	1.0		445	20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		38.529818094337315	3.7582190794619237
1.0	12.600834140539519	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		38.87991684554072	
1.0	13.300831816271966	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		39.57991452127317	
1.0	14.000790854821389	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		40.27987355982259	
1.0	14.700783700905959	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		40.97986640590716	
1.0	15.400769000665605	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-01	2.0	4.0	091_neutral	0.0		41.679851705666806	
2.0	16.008954468798038	face	0.0		146	47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	42.28803717379924	1.241648105224158
2.0	16.100754904131463	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	42.379837609132665	
2.0	16.800729639035126	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	43.07981234403633	
2.0	17.250602574022196	fix	1.0		177	47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	43.5296852790234	1.5083162006612838
2.0	17.500714636942575	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	43.77979734194378	
2.0	18.20070325708548	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	44.47978596208668	
2.0	18.75891877468348	rating	2.0		293	47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	45.03800147968468	2.491573924851764
2.0	18.900690971668155	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	45.179773676669356	
2.0	19.600650312071593	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	45.879733017072795	
2.0	20.08711597886031	response	2.0	g		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	46.36619868386151	
2.0	20.300681493485172	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	46.57976419848637	
2.0	21.00061366711998	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	47.27969637212118	
2.0	21.250492699535243	fix	3.0		444	47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	47.529575404536445	3.7582393036136637
2.0	21.700624624381817	pulse	3.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	47.97970732938302	
2.0	22.400557401722835	pulse	3.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	48.67964010672404	
2.0	23.10057318863437	pulse	3.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	49.37965589363557	
2.0	23.80054731983364	pulse	3.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	50.07963002483484	
2.0	24.500530506622454	pulse	3.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-01	2.0	4.0	024_smiling	1.0	trustworthiness	50.779613211623655	
3.0	25.008732003148907	face	0.0		146	40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		51.28781470815011	1.2416345218389324
3.0	25.200510071173994	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		51.479592776175195	
3.0	25.900497483904473	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		52.179580188905675	
3.0	26.25036652498784	fix	1.0		444	40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		52.52944922998904	3.7582414165844966
3.0	26.600465276191244	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		52.879547981192445	
3.0	27.300460235246646	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		53.57954294024785	
3.0	28.000431951622886	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		54.27951465662409	
3.0	28.70040487540973	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		54.97948758041093	
3.0	29.400398023346497	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-01	2.0	4.0	061_smiling	0.0		55.6794807283477	
4.0	30.008607941572336	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		56.28769064657354	1.2416444829868851
4.0	30.1003993213144	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		56.3794820263156	
4.0	30.800365604336548	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		57.07944830933775	
4.0	31.25025242455922	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		57.52933512956042	3.766529393991732
4.0	31.500343961477483	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		57.779426666478685	
4.0	32.20032865753092	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		58.47941136253212	
4.0	32.90030399614261	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		59.17938670114381	
4.0	33.60028265513574	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		59.879365360136944	
4.0	34.30025286224554	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-01	2.0	4.0	005_neutral	0.0		60.579335567246744	
5.0	35.01678181855095	face	0.0		146	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		61.295864523552154	1.2333377906943497
5.0	35.00332460877689	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		61.282407313778094	
5.0	35.70023885626688	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		61.97932156126808	
5.0	36.2501196092453	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		62.529202314246504	3.766550825554077
5.0	36.400256152443035	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		62.679338857444236	
5.0	37.10019225016731	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		63.37927495516851	
5.0	37.800177851779154	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		64.07926055678035	
5.0	38.500158925597134	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		64.77924163059834	
5.0	39.20014603647542	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		65.47922874147662	
5.0	39.900128015851806	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-01	2.0	4.0	070_neutral	0.0		66.179210720853	
6.0	40.01667043479938	face	0.0		146	27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		66.29575313980058	1.2333085109548847
6.0	40.60010818411138	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		66.87919088911258	
6.0	41.249978945754265	fix	1.0		443	27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		67.52906165075547	3.758229946171923
6.0	41.3000986153711	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		67.5791813203723	
6.0	42.00006761507029	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		68.2791503200715	
6.0	42.70004929259267	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		68.97913199759387	
6.0	43.400059344297915	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		69.67914204929912	
6.0	44.1000026864931	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		70.3790853914943	
6.0	44.79998466586949	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	4.0	042_smiling	0.0		71.07906737087069	
7.0	45.00820889192619	face	0.0		146	31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		71.28729159692739	1.2416242588369641
7.0	45.499975398983224	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		71.77905810398443	
7.0	46.199961302447264	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		72.47904400744846	
7.0	46.24983315076315	fix	1.0		445	31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		72.52891585576435	3.766559277437409
7.0	46.89994026329441	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		73.17902296829561	
7.0	47.599911677816635	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		73.87899438281784	
7.0	48.299908447990674	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		74.57899115299188	
7.0	48.999880164365095	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		75.2789628693663	
7.0	49.699858219653834	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-01	2.0	4.0	102_neutral	0.0		75.97894092465503	
8.0	50.01639242820056	face	0.0		145	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	76.29547513320176	1.2333196795152617
8.0	50.39985921576772	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	76.67894192076892	
8.0	51.099821876554415	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	77.37890458155562	
8.0	51.24971210771582	fix	1.0		177	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	77.52879481271702	1.4999618155979988
8.0	51.79981049669732	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	78.07889320169852	
8.0	52.499788853838254	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	78.77887155883946	
8.0	52.74967392331382	rating	2.0		295	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	79.02875662831502	2.4999207635919447
8.0	53.19977354989169	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	79.47885625489289	
8.0	53.833090090136466	response	2.0	y		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	80.11217279513767	
8.0	53.89974979406179	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	80.17883249906299	
8.0	54.599724227113256	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	80.87880693211446	
8.0	55.249594686905766	fix	3.0		443	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	81.52867739190697	3.7665589755833935
8.0	55.29971103613752	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	81.57879374113872	
8.0	55.9996972414574	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	82.2787799464586	
8.0	56.699692502365	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	82.9787752073662	
8.0	57.399658785387146	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	83.67874149038835	
8.0	58.099639255498914	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	84.37872196050012	
8.0	58.79962244228773	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-01	2.0	4.0	034_neutral	1.0	trustworthiness	85.07870514728893	
9.0	59.01615366248916	face	0.0		145	37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	85.29523636749036	1.233321490633898
9.0	59.4996101568704	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	85.7786928618716	
9.0	60.199592739953005	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	86.4786754449542	
9.0	60.24947515312306	fix	1.0		177	37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	86.52855785812426	1.4999627211564075
9.0	60.89958890642083	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	87.17867161142203	
9.0	61.59954371902859	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	87.87862642402979	
9.0	61.749437874279465	rating	2.0		295	37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	88.02852057928067	2.499945515535728
9.0	62.29953264102369	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	88.57861534602489	
9.0	62.99951612966652	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	89.27859883466772	
9.0	63.01947464902878	response	2.0	y		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	89.29855735402998	
9.0	63.69950746648465	pulse	2.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	89.97859017148585	
9.0	64.2493833898152	fix	3.0		443	37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	90.5284660948164	3.766534827345822
9.0	64.3994797865671	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	90.6785624915683	
9.0	65.0994496918247	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	91.3785323968259	
9.0	65.79943951937821	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	92.07852222437941	
9.0	66.4994266302565	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	92.7785093352577	
9.0	67.19939895033713	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	93.47848165533833	
9.0	67.89938455194897	pulse	3.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-01	2.0	4.0	101_smiling	1.0	dominance	94.17846725695017	
10.0	68.01591821716102	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		94.29500092216222	1.233319377663065
10.0	68.59937196467945	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		94.87845466968065	
10.0	69.24923759482408	fix	1.0		443	24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		95.52832029982528	3.7583165779778938
10.0	69.29933885140781	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		95.57842155640901	
10.0	69.99933079193397	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		96.27841349693517	
10.0	70.69930552683763	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		96.97838823183884	
10.0	71.39929867477622	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		97.67838137977742	
10.0	72.09927008929844	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		98.37835279429964	
10.0	72.79925689832271	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-01	2.0	4.0	099_neutral	0.0		99.07833960332391	
11.0	73.00755417280197	face	0.0		147	22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		99.28663687780318	1.2498817490923102
11.0	73.49923495360963	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		99.77831765861083	
11.0	74.19921210333996	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		100.47829480834116	
11.0	74.25743592189428	fix	1.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		100.53651862689549	3.766571049702179
11.0	74.89922577728066	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		101.17830848228186	
11.0	75.59917636394675	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		101.87825906894795	
11.0	76.29915985258776	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		102.57824255758896	
11.0	76.99915209496612	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		103.27823479996732	
11.0	77.6991328669319	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-01	2.0	4.0	044_neutral	0.0		103.9782155719331	
12.0	78.02400697159646	face	0.0		145	21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		104.30308967659766	1.233298549808751
12.0	78.39912420375003	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		104.67820690875124	
12.0	79.09907901635779	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		105.37816172135899	
12.0	79.25730552140521	fix	1.0		445	21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		105.53638822640642	3.766557164464757
12.0	79.79908544582759	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		106.07816815082879	
12.0	80.49905686034981	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		106.77813956535101	
12.0	81.19903008598885	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		107.47811279099005	
12.0	81.89902353577963	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		108.17810624078083	
12.0	82.5989913280664	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-01	2.0	4.0	137_smiling	0.0		108.8780740330676	
13.0	83.02386268586997	face	0.0		145	24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		109.30294539087117	1.2333133406045818
13.0	83.29898145747393	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		109.57806416247513	
13.0	83.99895528681918	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		110.27803799182038	
13.0	84.25717602647455	fix	1.0		444	24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		110.53625873147575	3.766548108875213
13.0	84.69893364396012	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		110.97801634896132	
13.0	85.3989144159259	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		111.6779971209271	
13.0	86.09890213050858	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		112.37798483550978	
13.0	86.79888682656383	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		113.07796953156503	
13.0	87.49887061705704	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-01	2.0	4.0	030_smiling	0.0		113.77795332205824	
14.0	88.02372413534977	face	0.0		145	20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		114.30280684035097	1.2333172646940511
14.0	88.19886014275835	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		114.47794284775955	
14.0	88.89882974616376	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		115.17791245116496	
14.0	89.25704140004382	fix	1.0		444	20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		115.53612410504502	3.766569842289755
14.0	89.59881232924636	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		115.87789503424756	
14.0	90.29879400677055	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		116.57787671177175	
14.0	90.99876964723444	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		117.27785235223564	
14.0	91.69876883223151	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		117.97785153723271	
14.0	92.39874266157676	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-01	2.0	4.0	082_neutral	0.0		118.67782536657796	
15.0	93.02361124233357	face	0.0		145	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	4.0	038_smiling	0.0		119.30269394733477	1.2332973423963267
15.0	93.0987333946905	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	4.0	038_smiling	0.0		119.3778160996917	
15.0	93.7987029980959	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	4.0	038_smiling	0.0		120.0777857030971	
15.0	94.2569085847299	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	4.0	038_smiling	0.0		120.5359912897311	3.7665490144354408
