trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05587017306288544	fix	0.0		714													22.2132776671142	5.96635818018467
-1.0	0.7057634217881059	pulse	0.0	t														22.86317091583942	
-1.0	1.4057538529618796	pulse	0.0	t														23.563161347013192	
-1.0	2.105737341454187	pulse	0.0	t														24.2631448355055	
-1.0	2.8057274707721263	pulse	0.0	t														24.96313496482344	
-1.0	3.505709148129881	pulse	0.0	t														25.663116642181194	
-1.0	4.205702296005256	pulse	0.0	t														26.36310979005657	
-1.0	4.905715064502147	pulse	0.0	t														27.06312255855346	
-1.0	5.605667461855319	pulse	0.0	t														27.76307495590663	
0.0	6.022228353247556	face	0.0		144	27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		28.17963584729887	1.2333184719700512
0.0	6.305670570969141	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		28.463078065020454	
0.0	7.005650739048633	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		29.163058233099946	
0.0	7.255546825217607	fix	1.0		445	27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		29.41295431926892	3.758257640496595
0.0	7.705633020118057	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		29.86304051416937	
0.0	8.405633714386113	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		30.563041208437426	
0.0	9.105635616077052	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		31.263043110128365	
0.0	9.805594352400476	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		31.96300184645179	
0.0	10.505594744812697	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-15	1.0	4.0	144_neutral	0.0		32.66300223886401	
1.0	11.013804465714202	face	0.0		146	36.0	female	white	2.7548746518105847	smiling	011	sub-15	1.0	4.0	011_smiling	0.0		33.171211959765515	1.2416457656736384
1.0	11.205583062996539	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-15	1.0	4.0	011_smiling	0.0		33.36299055704785	
1.0	11.905569871901662	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-15	1.0	4.0	011_smiling	0.0		34.062977365952975	
