trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.06211470353059667	fix	0.0		713													97.24002202319389	5.957907808665141
-1.0	0.7036295708467151	pulse	0.0	t														97.88153689051	
-1.0	1.4036076261345443	pulse	0.0	t														98.58151494579784	
-1.0	2.1035893036585094	pulse	0.0	t														99.2814966233218	
-1.0	2.8035676607994446	pulse	0.0	t														99.98147498046274	
-1.0	3.5035448105284104	pulse	0.0	t														100.6814521301917	
-1.0	4.203528299170102	pulse	0.0	t														101.3814356188334	
-1.0	4.90350726001725	pulse	0.0	t														102.08141457968054	
-1.0	5.603487428276139	pulse	0.0	t														102.78139474793943	
0.0	6.020022512195737	face	0.0		144	25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	103.19792983185903	1.2333091146622337
0.0	6.303475142859497	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	103.48138246252279	
0.0	7.003454103706417	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	104.18136142336971	
0.0	7.253331626857971	fix	1.0		177	25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	104.43123894652126	1.5083306896042359
0.0	7.70343970531917	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	104.88134702498246	
0.0	8.403405988340637	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	105.58131330800393	
0.0	8.761662316462207	rating	2.0		294	25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	105.9395696361255	2.491572415587598
0.0	9.10342147339884	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	106.28132879306213	
0.0	9.803399830539774	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	106.98130715020307	
0.0	10.503376074709877	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	107.68128339437317	
0.0	11.203348092938313	pulse	2.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	108.3812554126016	
0.0	11.253234732049805	fix	3.0		444	25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	108.4311420517131	3.766566220054983
0.0	11.90333822234561	pulse	3.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	1.0	126_neutral	1.0	attractiveness	109.0812455420089	
