trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05866565887072284	fix	0.0		713													21.937266533467664	5.958005832456365
-1.0	0.7002098802809087	pulse	0.0	t														22.57881075487785	
-1.0	1.400195179907314	pulse	0.0	t														23.278796054504255	
-1.0	2.1001780646879524	pulse	0.0	t														23.978778939284894	
-1.0	2.8001736274090945	pulse	0.0	t														24.678774502006036	
-1.0	3.500158021468451	pulse	0.0	t														25.378758896065392	
-1.0	4.200146339652292	pulse	0.0	t														26.078747214249233	
-1.0	4.900151259900213	pulse	0.0	t														26.778752134497154	
-1.0	5.600118448183821	pulse	0.0	t														27.478719322780762	
0.0	6.016671491327088	face	0.0		144	28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		27.89527236592403	1.2333094162986526
0.0	6.3001112942033615	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		28.178712168800303	
0.0	7.000096895685601	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		28.878697770282542	
0.0	7.249980907625741	fix	1.0		445	28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		29.128581782222682	3.758261564620625
0.0	7.700087326859375	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		29.578688201456316	
0.0	8.400084700714615	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		30.278685575311556	
0.0	9.100063057659554	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		30.978663932256495	
0.0	9.800052281410444	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		31.678653156007385	
0.0	10.500036373613966	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-15	1.0	5.0	033_smiling	0.0		32.37863724821091	
1.0	11.008242472246366	face	0.0		146	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		32.88684334684331	1.2416511990768413
1.0	11.20002620107607	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		33.07862707567301	
1.0	11.900010896991262	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		33.7786117715882	
1.0	12.249893671323207	fix	1.0		445	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		34.12849454592015	3.7582660924563243
1.0	12.600014006105084	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		34.478614880702025	
1.0	13.299985118512723	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		35.178585993109664	
1.0	13.999979171955147	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		35.87858004655209	
1.0	14.699959340034638	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		36.57856021463158	
1.0	15.399956713889878	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-15	1.0	5.0	066_neutral	0.0		37.27855758848682	
2.0	16.00815976377953	face	0.0		146	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		37.88676063837647	1.2416472749523564
2.0	16.09998427331675	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		37.97858514791369	
2.0	16.79992187973994	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		38.67852275433688	
2.0	17.249807038731888	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		39.12840791332883	3.7582609609094106
2.0	17.499918649883966	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		39.37851952448091	
2.0	18.199899723530052	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		40.07850059812699	
2.0	18.89990373821138	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		40.77850461280832	
2.0	19.5998805858776	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		41.47848146047454	
2.0	20.299857433544275	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-15	1.0	5.0	070_smiling	0.0		42.17845830814122	
3.0	21.0080679996413	face	0.0		147	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		42.88666887423824	1.2416361062905708
3.0	21.000933036025344	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		42.879533910622285	
3.0	21.69984010702592	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		43.57844098162286	
3.0	22.24970410593187	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		44.12830498052881	3.758267903590877
3.0	22.39983023634386	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		44.2784311109408	
3.0	23.0998556827808	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		44.97845655737774	
3.0	23.799805665288204	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		45.678406539885145	
3.0	24.499874880804782	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		46.37847575540172	
3.0	25.1997756608298	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	5.0	034_neutral	0.0		47.07837653542674	
