trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05795547125171652	fix	0.0		714													93.90589159674528	5.965508466825213
-1.0	0.7070260206328385	pulse	0.0	t														94.5549621461264	
-1.0	1.4070330538074813	pulse	0.0	t														95.25496917930104	
-1.0	2.107024390626975	pulse	0.0	t														95.95496051612054	
-1.0	2.80699067364867	pulse	0.0	t														96.65492679914223	
-1.0	3.506975067848998	pulse	0.0	t														97.35491119334256	
-1.0	4.2069561416669785	pulse	0.0	t														98.05489226716054	
-1.0	4.906928763601172	pulse	0.0	t														98.75486488909473	
-1.0	5.6069161763316515	pulse	0.0	t														99.45485230182521	
0.0	6.0234639380769295	face	0.0		144	23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		99.87140006357049	1.2332946257188269
0.0	6.306930755830763	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		100.15486688132432	
0.0	7.006894020322761	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		100.85483014581632	
0.0	7.256758563795756	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		101.10469468928932	3.7582060997847293
0.0	7.706858190373623	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		101.55479431586718	
0.0	8.406835038249483	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		102.25477116374304	
0.0	9.106828789892461	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		102.95476491538602	
0.0	9.80680171367976	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		103.65473783917332	
0.0	10.506794257911224	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	2.0	141_neutral	0.0		104.35473038340479	
1.0	11.014964663580486	face	0.0		146	22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		104.86290078907405	1.2416644052846095
1.0	11.206775633581856	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		105.05471175907542	
1.0	11.90674191660355	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		105.75467804209711	
1.0	12.256629068865095	fix	1.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		106.10456519435866	3.766547203317259
1.0	12.606730536746	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		106.45466666223956	
1.0	13.306709799446253	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		107.15464592493981	
1.0	14.006700834412186	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		107.85463695990575	
1.0	14.706681002671303	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		108.55461712816486	
1.0	15.406666906136707	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-14	1.0	2.0	044_neutral	0.0		109.25460303163027	
2.0	16.023176272182354	face	0.0		145	27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		109.87111239767592	1.2333226980463223
2.0	16.106677561547258	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		109.95461368704082	
2.0	16.80661909262426	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		110.65455521811782	
2.0	17.256498970228677	fix	1.0		444	27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		111.10443509572224	3.758225418375787
2.0	17.506621598003676	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		111.35455772349724	
2.0	18.20657731617075	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		112.05451344166431	
2.0	18.906575595608956	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		112.75451172110252	
2.0	19.60656119722171	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		113.45449732271527	
2.0	20.306586945281197	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	1.0	2.0	039_smiling	0.0		114.15452307077476	
3.0	21.014724388604463	face	0.0		146	28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		114.86266051409802	1.241652331165369
3.0	21.008730493882922	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		114.85666661937648	
3.0	21.70650170199815	pulse	0.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		115.55443782749171	
3.0	22.256376719769833	fix	1.0		443	28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		116.1043128452634	3.766537544021503
3.0	22.406473116520374	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		116.25440924201393	
3.0	23.10647350892941	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		116.95440963442297	
3.0	23.806437980832925	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		117.65437410632649	
3.0	24.506413017591058	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		118.35434914308462	
3.0	25.2063949969679	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		119.05433112246146	
3.0	25.906376070785882	pulse	1.0	t		28.0	female	white	5.676880222841227	smiling	124	sub-14	1.0	2.0	124_smiling	0.0		119.75431219627944	
4.0	26.022914263791336	face	0.0		146	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		119.8708503892849	1.2333193776635198
4.0	26.60636227610439	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		120.45429840159795	
4.0	27.256233641454855	fix	1.0		443	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		121.10416976694842	3.7665613904073325
4.0	27.306359649983733	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		121.1542957754773	
4.0	28.006325933004973	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		121.85426205849853	
4.0	28.706301573469318	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		122.55423769896288	
4.0	29.406294419553433	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		123.254230545047	
4.0	30.106272474841262	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		123.95420860033482	
4.0	30.806269546867497	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-14	1.0	2.0	034_neutral	0.0		124.65420567236106	
5.0	31.022795031862188	face	0.0		145	24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	124.87073115735575	1.233313642457233
5.0	31.506243979919873	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	125.35418010541343	
5.0	32.206215998147854	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	126.05415212364142	
5.0	32.25610867431942	fix	1.0		177	24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	126.10404479981298	1.508315596954617
5.0	32.90620854237932	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	126.75414466787288	
5.0	33.606170901312	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	127.45410702680556	
5.0	33.76442427127404	rating	2.0		294	24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	127.6123603967676	2.4915696989110074
5.0	34.30087347198241	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	128.14880959747597	
5.0	35.000894994100236	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	128.8488311195938	
5.0	35.23948200820405	response	2.0	b		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	129.0874181336976	
5.0	35.706122272796165	pulse	2.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	129.55405839828973	
5.0	36.255993970185045	fix	3.0		443	24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	130.1039300956786	3.7665475051699104
5.0	36.40609881881937	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	130.25403494431293	
5.0	37.106077477813415	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	130.95401360330698	
5.0	37.806071833162605	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	131.65400795865617	
5.0	38.50605320883324	pulse	3.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-14	1.0	2.0	099_neutral	1.0	trustworthiness	132.3539893343268	
