trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05864634010504233	fix	0.0		713													23.75396253547933	5.957952403994113
-1.0	0.700160074087762	pulse	0.0	t														24.39547626946205	
-1.0	1.400136318042314	pulse	0.0	t														25.095452513416603	
-1.0	2.1001373141662043	pulse	0.0	t														25.795453509540494	
-1.0	2.800109030285512	pulse	0.0	t														26.4954252256598	
-1.0	3.500096744757684	pulse	0.0	t														27.195412940131973	
-1.0	4.200087779643127	pulse	0.0	t														27.895403975017416	
-1.0	4.900078814528115	pulse	0.0	t														28.595395009902404	
-1.0	5.600054454771907	pulse	0.0	t														29.295370650146197	
0.0	6.016598744099156	face	0.0		144	24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		29.711914939473445	1.2333317536217692
0.0	6.300058771308613	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		29.995374966682903	
0.0	7.000025959591767	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		30.695342154966056	
0.0	7.249930497720925	fix	1.0		445	24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		30.945246693095214	3.758252207093392
0.0	7.700062876546326	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		31.395379071920615	
0.0	8.400010444207965	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		32.095326639582254	
0.0	9.100007214351535	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		32.795323409725825	
0.0	9.799976515625076	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		33.495292710999365	
0.0	10.49996694679885	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	4.0	012_smiling	0.0		34.19528314217314	
1.0	11.008182704814317	face	0.0		146	21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		34.703498900188606	1.241645161962424
1.0	11.199948322301225	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		34.895264517675514	
1.0	11.89995263883793	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		35.59526883421222	
1.0	12.24982786677674	fix	1.0		444	21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		35.94514406215103	3.7582672998792077
1.0	12.599935221762735	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		36.295251417137024	
1.0	13.299932293762595	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		36.995248489136884	
1.0	13.9999248379263	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		37.69524103330059	
1.0	14.69993398415454	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		38.39525017952883	
1.0	15.399886683363547	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-13	2.0	4.0	137_smiling	0.0		39.09520287873784	
2.0	16.00809516665595	face	0.0		146	27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	39.70341136203024	1.2416599528924053
2.0	16.099887679487438	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	39.79520387486173	
2.0	16.79986754571064	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	40.49518374108493	
2.0	17.249755119548354	fix	1.0		177	27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	40.94507131492264	1.5083232186516398
2.0	17.499859486163132	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	41.19517568153742	
2.0	18.19983029671539	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	41.89514649208968	
2.0	18.758078338199994	rating	2.0		293	27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	42.45339453357428	2.491591658035759
2.0	18.899826765003127	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	42.595142960377416	
2.0	19.599813875764085	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	43.295130071138374	
2.0	20.141472530676765	response	2.0	d		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	43.836788726051054	
2.0	20.299797062400557	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	43.99511325777485	
2.0	20.99978749357433	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	44.69510368894862	
2.0	21.249669996235752	fix	3.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	44.94498619161004	3.7582428495666136
2.0	21.69977762289227	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	45.39509381826656	
2.0	22.39976020581753	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	46.09507640119182	
2.0	23.099758787095652	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	46.79507498246994	
2.0	23.799744690433272	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	47.49506088580756	
2.0	24.499722141811162	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-13	2.0	4.0	042_smiling	1.0	attractiveness	48.19503833718545	
3.0	25.007912845802366	face	0.0		146	37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		48.703229041176655	1.2416831957825707
3.0	25.199727363915372	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		48.89504355928966	
3.0	25.899710550551845	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		49.595026745926134	
3.0	26.249596041584937	fix	1.0		445	37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		49.944912236959226	3.758251905238012
3.0	26.599691926053765	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		50.295008121428054	
3.0	27.299690809187723	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		50.99500700456201	
3.0	27.99963475458071	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		51.694950949955	
3.0	28.699681029062504	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		52.39499722443679	
3.0	29.399648217345657	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-13	2.0	4.0	101_neutral	0.0		53.094964412719946	
4.0	30.00784794682295	face	0.0		146	26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		53.70316414219724	1.2416593491807362
4.0	30.099629290992198	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		53.79494548636649	
4.0	30.799645379901904	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		54.49496157527619	
4.0	31.249507296003685	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		54.944823491377974	3.7665788970857648
4.0	31.499609247772696	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		55.194925443146985	
4.0	32.19959394368789	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		55.894910139062176	
4.0	32.89956777279713	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		56.594883968171416	
4.0	33.599566052219416	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		57.294882247593705	
4.0	34.29955587968152	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-13	2.0	4.0	117_neutral	0.0		57.99487207505581	
5.0	35.01608619308945	face	0.0		146	31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		58.71140238846374	1.2333323573329835
5.0	35.002263314176616	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		58.697579509550906	
5.0	35.69953674202907	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		59.39485293740336	
5.0	36.24941855042243	fix	1.0		443	31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		59.94473474579672	3.766577991518716
5.0	36.399529286192774	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		60.09484548156706	
5.0	37.099497983754645	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		60.794814179128934	
5.0	37.799498979878535	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		61.494815175252825	
5.0	38.499491825898076	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		62.194808021272365	
5.0	39.1994722958334	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		62.89478849120769	
5.0	39.89945729360397	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-13	2.0	4.0	006_smiling	0.0		63.59477348897826	
6.0	40.01599654194115	face	0.0		146	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		63.71131273731544	1.2333205849599835
6.0	40.59945164890223	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		64.29476784427652	
6.0	41.24931712690113	fix	1.0		443	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		64.94463332227542	3.7582467736906437
6.0	41.29948162317487	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		64.99479781854916	
6.0	41.99942164444383	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		65.69473783981812	
6.0	42.69940362365742	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		66.3947198190317	
6.0	43.39938982885087	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		67.09470602422516	
6.0	44.099387504561946	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		67.79470369993624	
6.0	44.799362842949904	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	2.0	4.0	034_smiling	0.0		68.4946790383242	
7.0	45.00756390059178	face	0.0		146	27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		68.70288009596607	1.241689232896988
7.0	45.49936746134199	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		69.19468365671628	
7.0	46.19935789251576	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		69.89467408789005	
7.0	46.249253133488764	fix	1.0		445	27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		69.94456932886305	3.766574067394231
7.0	46.899341682863906	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		70.5946578782382	
7.0	47.5993146064061	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		71.29463080178039	
7.0	48.29931711180825	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		71.99463330718254	
7.0	48.999302109579276	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		72.69461830495356	
7.0	49.70761530662048	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-13	2.0	4.0	042_neutral	0.0		73.40293150199477	
8.0	50.015827200882995	face	0.0		145	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		73.71114339625728	1.233325716507352
8.0	50.39926667171767	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		74.09458286709196	
8.0	51.099258310314326	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		74.79457450568862	
8.0	51.24915291739035	fix	1.0		446	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		74.94446911276464	3.774919472440615
8.0	51.79924210066247	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		75.49455829603676	
8.0	52.50759604822588	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		76.20291224360017	
8.0	53.19922054816425	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		76.89453674353854	
8.0	53.8992067533577	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		77.59452294873199	
8.0	54.59920080680013	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-13	2.0	4.0	064_smiling	0.0		78.29451700217442	
9.0	55.02407238983096	face	0.0		145	20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		78.71938858520525	1.2333097181544872
9.0	55.30751521126422	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		79.0028314066385	
9.0	56.00749658676659	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		79.70281278214088	
9.0	56.25738210798545	fix	1.0		445	20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		79.95269830335974	3.766600630697212
9.0	56.69916998733106	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		80.39448618270535	
9.0	57.407485901074324	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		81.10280209644861	
9.0	58.09939867322328	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		81.79471486859757	
9.0	58.807463744864435	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		82.50277994023872	
9.0	59.507458402018074	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-13	2.0	4.0	082_smiling	0.0		83.20277459739236	
