trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
22.0	92.37564536927857	face	0.0		147	attractiveness	092	1.0	2		130.5824578487527	1.233458865405737
22.0	93.60910423468431	rating	1.0		84	attractiveness	092	1.0	2		131.81591671415845	0.7000831916620882
22.0	94.3091874263464	fix	2.0		60	attractiveness	092	1.0	2	-2.23	132.51599990582054	0.516753943454205
23.0	94.8259413698006	face	0.0		147	attractiveness	124	1.0	2		133.03275384927474	1.2334615821146144
23.0	96.05940295191522	rating	1.0		83	attractiveness	124	1.0	2		134.26621543138936	0.7000868139402883
23.0	96.7594897658555	fix	2.0		60	attractiveness	124	1.0	2	3.4000000000000004	134.96630224532964	0.5167853365337578
24.0	97.27627510238926	face	0.0		147	attractiveness	033	1.0	2		135.4830875818634	1.233428679752251
24.0	98.50970378214151	rating	1.0		73	attractiveness	033	1.0	2		136.71651626161565	0.616733960550846
24.0	99.12643774269236	fix	2.0		60	attractiveness	033	1.0	2	1.79	137.3332502221665	0.516756962018917
25.0	99.64319470471128	face	0.0		147	attractiveness	038	1.0	2		137.85000718418542	1.2334615821146144
25.0	100.87665628682589	rating	1.0		51	attractiveness	038	1.0	2		139.08346876630003	0.4333775452541886
25.0	101.31003383208008	fix	2.0		60	attractiveness	038	1.0	2	-2.19	139.51684631155422	0.5167593768719598
26.0	101.82679320895204	face	0.0		147	attractiveness	044	1.0	2		140.03360568842618	1.2334537338447262
26.0	103.06024694279677	rating	1.0		210	attractiveness	044	1.0	2		141.2670594222709	1.7502088847240884
26.0	104.81045582752085	fix	2.0		60	attractiveness	044	1.0	2	-0.8399999999999999	143.017268306995	0.5167524341713943
27.0	105.32720826169225	face	0.0		147	attractiveness	009	1.0	2		143.5340207411664	1.2334615821146144
27.0	106.56066984380686	rating	1.0		112	attractiveness	009	1.0	2		144.767482323281	0.9334478778282573
27.0	107.49411772163512	fix	2.0		60	attractiveness	009	1.0	2	1.62	145.70093020110926	0.5167551508793622
28.0	108.01087287251448	face	0.0		147	attractiveness	005	1.0	2		146.21768535198862	1.2334615821146144
28.0	109.2443344546291	rating	1.0		88	attractiveness	005	1.0	2		147.45114693410324	0.7417532793697319
28.0	109.98608773399883	fix	2.0		60	attractiveness	005	1.0	2	-2.62	148.19290021347297	0.5167530378839729
29.0	110.5028407718828	face	0.0		147	attractiveness	100	1.0	2		148.70965325135694	1.2334476967143928
29.0	111.7362884685972	rating	1.0		90	attractiveness	100	1.0	2		149.94310094807133	0.7584281364097478
29.0	112.49471660500694	fix	2.0		60	attractiveness	100	1.0	2	2.76	150.70152908448108	0.5167548490235276
30.0	113.01147145403047	face	0.0		147	attractiveness	036	1.0	2		151.2182839335046	1.2334658081063026
30.0	114.24493726213677	rating	1.0		61	attractiveness	036	1.0	2		152.4517497416109	0.5167189280955427
30.0	114.76165619023232	fix	2.0		60	attractiveness	036	1.0	2	-1.3900000000000001	152.96846866970645	0.5167602824412825
31.0	115.2784164726736	face	0.0		147	attractiveness	121	1.0	2		153.48522895214774	1.2334552431266275
31.0	116.51187171580023	rating	1.0		59	attractiveness	121	1.0	2		154.71868419527436	0.5000573527422603
31.0	117.01192906854249	fix	2.0		60	attractiveness	121	1.0	2	-1.4900000000000002	155.21874154801662	0.5167521323146502
32.0	117.52868120085714	face	0.0		147	attractiveness	030	1.0	2		155.73549368033127	1.2334639969676573
32.0	118.7621451978248	rating	1.0		135	attractiveness	030	1.0	2		156.96895767729893	1.1334643591944769
32.0	119.89560955701927	fix	2.0		60	attractiveness	030	1.0	2	1.5300000000000002	158.1024220364934	0.5167620935799278
33.0	120.4123716505992	face	0.0		147	attractiveness	034	1.0	2		158.61918413007334	1.2334510171358488
33.0	121.64582266773505	rating	1.0		229	attractiveness	034	1.0	2		159.85263514720918	1.9085646359371822
33.0	123.55438730367223	fix	2.0		60	attractiveness	034	1.0	2	-1.2200000000000002	161.76119978314637	0.5167506230318395
34.0	124.07113792670407	face	0.0		147	attractiveness	136	1.0	2		162.2779504061782	1.2334703359547348
34.0	125.3046082626588	rating	1.0		81	attractiveness	136	1.0	2		163.51142074213294	0.6834068253383521
34.0	125.98801508799716	fix	2.0		60	attractiveness	136	1.0	2	-2.76	164.1948275674713	0.5167542453100396
35.0	126.5047693333072	face	0.0		147	attractiveness	012	1.0	2		164.71158181278133	1.2334655062495585
35.0	127.73823483955675	rating	1.0		183	attractiveness	012	1.0	2		165.9450473190309	1.533507585051666
35.0	129.27174242460842	fix	2.0		60	attractiveness	012	1.0	2	0.96	167.47855490408256	0.5167593768710503
36.0	129.78850180147947	face	0.0		147	attractiveness	091	1.0	2		167.9953142809536	1.2334615821146144
36.0	131.02196338359408	rating	1.0		1723	attractiveness	091	1.0	2		169.22877586306822	14.368400510499669
36.0	145.39036389409375	fix	2.0		60	attractiveness	091	1.0	2	-1.08	183.5971763735679	0.5167515286020716
37.0	145.90711542269582	face	0.0		147	attractiveness	101	1.0	2		184.11392790216996	1.2334612802578704
37.0	147.1405767029537	rating	1.0		91	attractiveness	101	1.0	2		185.34738918242783	0.7667521323146502
37.0	147.90732883526834	fix	2.0		60	attractiveness	101	1.0	2	2.7300000000000004	186.11414131474248	0.516756962018917
38.0	148.42408579728726	face	0.0		147	attractiveness	172	1.0	2		186.6308982767614	1.2334621858281025
38.0	149.65754798311536	rating	1.0		80	attractiveness	172	1.0	2		187.8643604625895	0.6750755848770496
38.0	150.3326235679924	fix	2.0		60	attractiveness	172	1.0	2	-3.08	188.53943604746655	0.5167482081797061
39.0	150.84937177617212	face	0.0		147	attractiveness	141	1.0	2		189.05618425564626	1.23346852481518
39.0	152.0828403009873	rating	1.0		126	attractiveness	141	1.0	2		190.28965278046144	1.0501196559316668
39.0	153.13295995691897	fix	2.0		60	attractiveness	141	1.0	2	-1.5899999999999999	191.3397724363931	0.5000658047247271
40.0	153.6330257616437	cue	0.0		480						191.83983824111783	4.0004826686054
40.0	157.6335084302491	fix	1.0		120						195.84032090972323	1.0168115980522998
40.0	158.6503200283014	face	0.0		147	dominance	091	1.0	2		196.85713250777553	1.2334618839713585
40.0	159.88378191227275	rating	1.0		397	dominance	091	1.0	2		198.0905943917469	3.3170604485831063
40.0	163.20084236085586	fix	2.0		60	dominance	091	1.0	2	-1.2200000000000002	201.40765484033	0.5167521323146502
41.0	163.7175944931705	face	0.0		147	dominance	082	1.0	2		201.92440697264465	1.233468222958436
41.0	164.95106271612894	rating	1.0		128	dominance	082	1.0	2		203.15787519560308	1.0751266590032174
41.0	166.02618937513216	fix	2.0		60	dominance	082	1.0	2	1.0300000000000002	204.2330018546063	0.5167457933275728
42.0	166.54293516845973	face	0.0		147	dominance	009	1.0	2		204.74974764793387	1.2334670155323693
42.0	167.7764021839921	rating	1.0		349	dominance	009	1.0	2		205.98321466346624	2.917011185595584
42.0	170.6934133695877	fix	2.0		60	dominance	009	1.0	2	1.5999999999999996	208.90022584906183	0.5167584713026372
43.0	171.21017184089033	face	0.0		147	dominance	070	1.0	2		209.41698432036446	1.233454941270793
43.0	172.44362678216112	rating	1.0		87	dominance	070	1.0	2		210.65043926163526	0.7334193221986425
43.0	173.17704610435976	fix	2.0		60	dominance	070	1.0	2	2.8099999999999996	211.3838585838339	0.5167518304579062
44.0	173.69379793481767	face	0.0		147	dominance	130	1.0	2		211.9006104142918	1.233469128528668
44.0	174.92726706334633	rating	1.0		62	dominance	130	1.0	2		213.13407954282047	0.5250610353914453
44.0	175.45232809873778	fix	2.0		59	dominance	130	1.0	2	-2.12	213.65914057821192	0.516753943454205
45.0	175.96908204219199	face	0.0		147	dominance	087	1.0	2		214.17589452166612	1.2334582616931584
45.0	177.20254030388514	rating	1.0		105	dominance	087	1.0	2		215.40935278335928	0.8834374939624468
45.0	178.0859777978476	fix	2.0		60	dominance	087	1.0	2	1.8099999999999996	216.29279027732173	0.516757263875661
46.0	178.60273506172325	face	0.0		147	dominance	066	1.0	2		216.8095475411974	1.2334498097097821
46.0	179.83618487143303	rating	1.0		232	dominance	066	1.0	2		218.04299735090717	1.9335646963081672
46.0	181.7697495677412	fix	2.0		60	dominance	066	1.0	2	2.33	219.97656204721534	0.516753943454205
47.0	182.2865035111954	face	0.0		147	dominance	092	1.0	2		220.49331599066954	1.2335162181479973
47.0	183.5200197293434	rating	1.0		161	dominance	092	1.0	2		221.72683220881754	1.3501101172651033
47.0	184.8701298466085	fix	2.0		60	dominance	092	1.0	2	-1.5899999999999999	223.07694232608264	0.5167533397407169
48.0	185.38688318634922	face	0.0		147	dominance	042	1.0	2		223.59369566582336	1.2334540357005608
48.0	186.62033722204978	rating	1.0		161	dominance	042	1.0	2		224.82714970152392	1.3501608291644516
48.0	187.97049805121424	fix	2.0		60	dominance	042	1.0	2	1.5	226.17731053068837	0.5167575657314956
49.0	188.48725561694573	face	0.0		147	dominance	011	1.0	2		226.69406809641987	1.233454941270793
49.0	189.72071055821652	rating	1.0		126	dominance	011	1.0	2		227.92752303769066	1.0584656873643326
49.0	190.77917624558086	fix	2.0		60	dominance	011	1.0	2	1.3499999999999996	228.985988725055	0.5167479063229621
50.0	191.29592415190382	face	0.0		147	dominance	044	1.0	2		229.50273663137796	1.2334667136756252
50.0	192.52939086557944	rating	1.0		79	dominance	044	1.0	2		230.73620334505358	0.6667452499850697
50.0	193.1961361155645	fix	2.0		60	dominance	044	1.0	2	1.1500000000000004	231.40294859503865	0.5167424729061167
51.0	193.71287858847063	face	0.0		147	dominance	172	1.0	2		231.91969106794477	1.2334703359538253
51.0	194.94634892442446	rating	1.0		86	dominance	172	1.0	2		233.1531614038986	0.7250871761680173
51.0	195.67143610059247	fix	2.0		60	dominance	172	1.0	2	2.8899999999999997	233.8782485800666	0.5167515286020716
52.0	196.18818762919454	face	0.0		147	dominance	024	1.0	2		234.39500010866868	1.2334531301312381
52.0	197.42164075932578	rating	1.0		175	dominance	024	1.0	2		235.62845323879992	1.4668428703898826
52.0	198.88848362971567	fix	2.0		60	dominance	024	1.0	2	1.29	237.0952961091898	0.5167530378848824
53.0	199.40523666760055	face	0.0		147	dominance	124	1.0	2		237.61204914707469	1.2334664118188812
53.0	200.63870307941943	rating	1.0		101	dominance	124	1.0	2		238.84551555889357	0.8500998541430818
53.0	201.4888029335625	fix	2.0		60	dominance	124	1.0	2	1.0999999999999996	239.69561541303665	0.5167509248885835
54.0	202.0055538584511	face	0.0		147	dominance	012	1.0	2		240.21236633792523	1.2334630913965157
54.0	203.2390169498476	rating	1.0		129	dominance	012	1.0	2		241.44582942932175	1.083454880899808
54.0	204.32247183074742	fix	2.0		60	dominance	012	1.0	2	2.1500000000000004	242.52928431022156	0.5167590750152158
55.0	204.83923090576263	face	0.0		147	dominance	141	1.0	2		243.04604338523677	1.2334594691183156
55.0	206.07269037488095	rating	1.0		88	dominance	141	1.0	2		244.2795028543551	0.7417478459519771
55.0	206.81443822083293	fix	2.0		60	dominance	141	1.0	2	-2.09	245.02125070030706	0.5167614898673492
56.0	207.33119971070028	face	0.0		147	dominance	038	1.0	2		245.5380121901744	1.2334528282754036
56.0	208.56465253897568	rating	1.0		103	dominance	038	1.0	2		246.77146501844982	0.866770183335575
56.0	209.43142272231125	fix	2.0		60	dominance	038	1.0	2	-2.17	247.6382352017854	0.5167509248885835
57.0	209.94817364719984	face	0.0		147	dominance	117	1.0	2		248.15498612667398	1.2334676192449479
57.0	211.18164126644479	rating	1.0		125	dominance	117	1.0	2		249.38845374591892	1.050127806058299
57.0	212.23176907250308	fix	2.0		60	dominance	117	1.0	2	-1.0299999999999998	250.43858155197722	0.5167506230318395
58.0	212.74851969553492	face	0.0		147	dominance	136	1.0	2		250.95533217500906	1.2334546394140489
58.0	213.98197433494897	rating	1.0		56	dominance	136	1.0	2		252.1887868144231	0.4750989485737591
58.0	214.45707328352273	fix	2.0		60	dominance	136	1.0	2	1.67	252.66388576299687	0.5167165132434093
59.0	214.97378979676614	face	0.0		147	dominance	061	1.0	2		253.18060227624028	1.2334522245619155
59.0	216.20724202132806	rating	1.0		193	dominance	061	1.0	2		254.4140545008022	1.6168640607183988
59.0	217.82410608204646	fix	2.0		60	dominance	061	1.0	2	1.0499999999999998	256.0309185615206	0.5167548490235276
60.0	218.34086093106998	face	0.0		147	dominance	121	1.0	2		256.5476734105441	1.2334612802578704
60.0	219.57432221132785	rating	1.0		49	dominance	121	1.0	2		257.781134690802	0.4167135550496823
60.0	219.99103576637754	fix	2.0		60	dominance	121	1.0	2	-1.44	258.1978482458517	0.5167539434532955
61.0	220.50778970983083	face	0.0		147	dominance	126	1.0	2		258.71460218930497	1.233459469119225
61.0	221.74124917895006	rating	1.0		166	dominance	126	1.0	2		259.9480616584242	1.3918275964488203
61.0	223.13307677539888	fix	2.0		60	dominance	126	1.0	2	2.1500000000000004	261.339889254873	0.5167602824412825
62.0	223.64983705784016	face	0.0		147	dominance	005	1.0	2		261.8566495373143	1.233459469119225
62.0	224.88329652695938	rating	1.0		56	dominance	005	1.0	2		263.0901090064335	0.4750536700921657
62.0	225.35835019705155	fix	2.0		60	dominance	005	1.0	2	-2.2800000000000002	263.5651626765257	0.5167548490235276
63.0	225.87510504607508	face	0.0		147	dominance	030	1.0	2		264.0819175255492	1.2334516208484274
63.0	227.1085566669235	rating	1.0		106	dominance	030	1.0	2		265.31536914639764	0.8917735641289255
63.0	228.00033023105243	fix	2.0		60	dominance	030	1.0	2	2.38	266.20714271052657	0.5167527360281383
64.0	228.51708296708057	face	0.0		147	dominance	101	1.0	2		266.7238954465547	1.2334603746885477
64.0	229.75054334176912	rating	1.0		114	dominance	101	1.0	2		267.95735582124325	0.9584509567639543
64.0	230.70899429853307	fix	2.0		60	dominance	101	1.0	2	3.0300000000000002	268.9158067780072	0.5167557545937598
65.0	231.22575005312683	face	0.0		147	dominance	036	1.0	2		269.43256253260097	1.2334573561229263
65.0	232.45920740924976	rating	1.0		101	dominance	036	1.0	2		270.6660198887239	0.8501034764212818
65.0	233.30931088567104	fix	2.0		60	dominance	036	1.0	2	-1.56	271.5161233651452	0.5167466988968954
66.0	233.82605758456793	face	0.0		147	dominance	006	1.0	2		272.0328700640421	1.233458261692249
66.0	235.05951584626018	rating	1.0		40	dominance	006	1.0	2		273.2663283257343	0.3417067330919963
66.0	235.40122257935218	fix	2.0		60	dominance	006	1.0	2	-1.12	273.6080350588263	0.5167530378839729
67.0	235.91797561723615	face	0.0		147	dominance	102	1.0	2		274.1247880967103	1.2334615821146144
67.0	237.15143719935077	rating	1.0		62	dominance	102	1.0	2		275.3582496788249	0.5250613372481894
67.0	237.67649853659896	fix	2.0		60	dominance	102	1.0	2	-1.8900000000000001	275.8833110160731	0.5167545471667836
68.0	238.19325308376574	face	0.0		147	dominance	100	1.0	2		276.4000655632399	1.2334585635499025
68.0	239.42671164731564	rating	1.0		54	dominance	100	1.0	2		277.6335241267898	0.45838303904292843
68.0	239.88509468635857	fix	2.0		60	dominance	100	1.0	2	1.5300000000000002	278.0919071658327	0.5167642065762266
69.0	240.4018588929348	face	0.0		147	dominance	018	1.0	2		278.60867137240893	1.2334525264186595
69.0	241.63531141935346	rating	1.0		285	dominance	018	1.0	2		279.8421238988276	2.3836237394471027
69.0	244.01893515880056	fix	2.0		60	dominance	018	1.0	2	-0.94	282.2257476382747	0.5167518304579062
70.0	244.53568698925847	face	0.0		147	dominance	034	1.0	2		282.7424994687326	1.2334621858281025
70.0	245.76914917508657	rating	1.0		144	dominance	034	1.0	2		283.9759616545607	1.2084995556670037
70.0	246.97764873075357	fix	2.0		60	dominance	034	1.0	2	1.5099999999999998	285.1844612102277	0.5167255689393642
71.0	247.49437429969294	face	0.0		147	dominance	039	1.0	2		285.7011867791671	1.2334655062495585
71.0	248.7278398059425	rating	1.0		87	dominance	039	1.0	2		286.93465228541663	0.7334199259121306
71.0	249.46125973185462	fix	2.0		60	dominance	039	1.0	2	-1.87	287.66807221132876	0.5167479063229621
72.0	249.9780076381776	face	0.0		147	dominance	043	1.0	2		288.1848201176517	1.2334642988234918
72.0	251.21147193700108	rating	1.0		110	dominance	043	1.0	2		289.4182844164752	0.9251099965222238
72.0	252.1365819335233	fix	2.0		60	dominance	043	1.0	2	1.8899999999999997	290.34339441299744	0.5167473026103835
73.0	252.6533292361337	face	0.0		147	dominance	027	1.0	2		290.8601417156078	1.2334597709750597
73.0	253.88678900710875	rating	1.0		69	dominance	027	1.0	2		292.0936014865829	0.5834032634320465
73.0	254.4701922705408	fix	2.0		60	dominance	027	1.0	2	0.6100000000000003	292.67700475001493	0.5167578675882396
74.0	254.98695013812903	face	0.0		147	dominance	144	1.0	2		293.19376261760317	1.2334600728318037
74.0	256.22041021096084	rating	1.0		141	dominance	144	1.0	2		294.427222690435	1.1834674985029778
74.0	257.4038777094638	fix	2.0		60	dominance	144	1.0	2	1.0999999999999996	295.61069018893795	0.5167524341713943
75.0	257.9206301436352	face	0.0		147	dominance	099	1.0	2		296.12744262310935	1.233467921101692
75.0	259.1540980647369	rating	1.0		75	dominance	099	1.0	2		297.36091054421104	0.6334051953135713
75.0	259.78750326005047	fix	2.0		60	dominance	099	1.0	2	1.8200000000000003	297.9943157395246	0.5167581694449837
76.0	260.30426142949545	face	0.0		147	dominance	062	1.0	2		298.5110739089696	1.233451922706081
76.0	261.53771335220154	rating	1.0		132	dominance	062	1.0	2		299.7445258316757	1.108461883970449
76.0	262.646175236172	fix	2.0		60	dominance	062	1.0	2	2.1900000000000004	300.8529877156461	0.5167557545937598
77.0	263.16293099076574	face	0.0		147	dominance	064	1.0	2		301.3697434702399	1.2334664118188812
77.0	264.3963974025846	rating	1.0		140	dominance	064	1.0	2		302.60320988205876	1.175140785889198
77.0	265.5715381884738	fix	2.0		60	dominance	064	1.0	2	-0.6499999999999999	303.77835066794796	0.5167506230318395
78.0	266.08828881150566	face	0.0		147	dominance	033	1.0	2		304.2951012909798	1.2334600728327132
78.0	267.3217488843384	rating	1.0		107	dominance	033	1.0	2		305.5285613638125	0.9001072194423614
78.0	268.22185610378074	fix	2.0		60	dominance	033	1.0	2	3.2800000000000002	306.4286685832549	0.5167494156057728
79.0	268.7386055193865	face	0.0		147	dominance	137	1.0	2		306.94541799886065	1.2334567524094382
79.0	269.97206227179595	rating	1.0		205	dominance	137	1.0	2		308.1788747512701	1.7168812061709104
79.0	271.68894347796686	fix	2.0		60	dominance	137	1.0	2	1.5899999999999999	309.895755957441	0.5000594657376496
80.0	272.1890029437045	cue	0.0		480						310.39581542317865	4.000479951896523
80.0	276.18948289560103	fix	1.0		120						314.39629537507517	1.0168103906262331
80.0	277.20629328622726	face	0.0		147	trustworthiness	126	1.0	2		315.4131057657014	1.2334639969667478
80.0	278.439757283194	rating	1.0		2477	trustworthiness	126	1.0	2		316.64656976266815	20.694161671947768
80.0	299.1339189551418	fix	2.0		60	trustworthiness	126	1.0	2	1.1600000000000001	337.3407314346159	0.5167497174616074
81.0	299.6506686726034	face	0.0		147	trustworthiness	117	1.0	2		337.8574811520775	1.2334585635499025
81.0	300.8841272361533	rating	1.0		67	trustworthiness	117	1.0	2		339.0909397156274	0.5667299156730223
81.0	301.4508571518263	fix	2.0		60	trustworthiness	117	1.0	2	1.4699999999999998	339.65766963130045	0.5167608861538611
82.0	301.9676180379802	face	0.0		147	trustworthiness	144	1.0	2		340.1744305174543	1.2334609784020358
82.0	303.2010790163822	rating	1.0		67	trustworthiness	144	1.0	2		341.40789149585635	0.5667265952515663
82.0	303.7678056116338	fix	2.0		60	trustworthiness	144	1.0	2	1.5599999999999996	341.9746180911079	0.5167521323146502
83.0	304.2845577439484	face	0.0		147	trustworthiness	070	1.0	2		342.49137022342256	1.233458865405737
83.0	305.51801660935416	rating	1.0		93	trustworthiness	070	1.0	2		343.7248290888283	0.7834284986374769
83.0	306.30144510799164	fix	2.0		60	trustworthiness	070	1.0	2	-2.96	344.5082575874658	0.516750321176005
84.0	306.81819542916764	face	0.0		147	trustworthiness	124	1.0	2		345.0250079086418	1.2334685248142705
84.0	308.0516639539819	rating	1.0		92	trustworthiness	124	1.0	2		346.25847643345605	0.7750836746326968
84.0	308.8267476286146	fix	2.0		60	trustworthiness	124	1.0	2	2.09	347.03356010808875	0.5167566601630824
85.0	309.3435042887777	face	0.0		147	trustworthiness	044	1.0	2		347.55031676825183	1.2334636951100038
