10.1280 	WARNING 	Actual framerate: 119.98693 (1 frame = 0.00833)
112.1757 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
112.1757 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-109.jpg'
112.7425 	DATA 	Keypress: t
113.4425 	DATA 	Keypress: t
114.1425 	DATA 	Keypress: t
114.8424 	DATA 	Keypress: t
115.6078 	DATA 	Keypress: t
115.6089 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
115.6089 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-3.jpg'
116.2423 	DATA 	Keypress: t
116.9423 	DATA 	Keypress: t
117.6423 	DATA 	Keypress: t
118.3423 	DATA 	Keypress: t
119.0423 	DATA 	Keypress: t
119.7423 	DATA 	Keypress: t
120.4423 	DATA 	Keypress: t
121.1422 	DATA 	Keypress: t
121.8422 	DATA 	Keypress: t
121.9838 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
121.9838 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-1.jpg'
122.5422 	DATA 	Keypress: t
123.2422 	DATA 	Keypress: t
123.9422 	DATA 	Keypress: t
124.6422 	DATA 	Keypress: t
125.3899 	DATA 	Keypress: t
125.3920 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
125.3920 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-122.jpg'
126.0421 	DATA 	Keypress: t
126.7421 	DATA 	Keypress: t
127.4421 	DATA 	Keypress: t
127.7920 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
127.7920 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-64.jpg'
128.1422 	DATA 	Keypress: t
128.8422 	DATA 	Keypress: t
129.5421 	DATA 	Keypress: t
130.1919 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
130.1919 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-109.jpg'
130.2421 	DATA 	Keypress: t
130.9420 	DATA 	Keypress: t
131.6420 	DATA 	Keypress: t
132.3420 	DATA 	Keypress: t
133.0420 	DATA 	Keypress: t
133.5835 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.5835 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-109.jpg'
133.7420 	DATA 	Keypress: t
134.4420 	DATA 	Keypress: t
135.1420 	DATA 	Keypress: t
135.8420 	DATA 	Keypress: t
135.9803 	DATA 	Keypress: b
135.9835 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
135.9835 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-48.jpg'
136.5420 	DATA 	Keypress: t
137.2420 	DATA 	Keypress: t
137.9473 	DATA 	Keypress: t
138.4002 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
138.4002 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-50.jpg'
138.6420 	DATA 	Keypress: t
139.3419 	DATA 	Keypress: t
140.0419 	DATA 	Keypress: t
140.7419 	DATA 	Keypress: t
141.4419 	DATA 	Keypress: t
141.7918 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
141.7918 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-51.jpg'
142.1419 	DATA 	Keypress: t
142.8419 	DATA 	Keypress: t
143.5418 	DATA 	Keypress: t
144.2001 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
144.2001 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-31.jpg'
144.2418 	DATA 	Keypress: t
144.9418 	DATA 	Keypress: t
145.6418 	DATA 	Keypress: t
146.3418 	DATA 	Keypress: t
147.0418 	DATA 	Keypress: t
147.6083 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
147.6083 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-95.jpg'
147.7418 	DATA 	Keypress: t
148.4418 	DATA 	Keypress: t
149.1417 	DATA 	Keypress: t
149.8417 	DATA 	Keypress: t
150.0583 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
150.0583 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-58.jpg'
150.5417 	DATA 	Keypress: t
151.2417 	DATA 	Keypress: t
151.9455 	DATA 	Keypress: t
152.4082 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
152.4082 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-6.jpg'
152.6417 	DATA 	Keypress: t
153.3417 	DATA 	Keypress: t
154.0416 	DATA 	Keypress: t
154.7416 	DATA 	Keypress: t
155.4416 	DATA 	Keypress: t
156.1416 	DATA 	Keypress: t
156.7915 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
156.7915 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-138.jpg'
156.8416 	DATA 	Keypress: t
157.5416 	DATA 	Keypress: t
158.2415 	DATA 	Keypress: t
158.9415 	DATA 	Keypress: t
159.1997 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
159.1997 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-40.jpg'
159.6415 	DATA 	Keypress: t
160.3415 	DATA 	Keypress: t
161.0415 	DATA 	Keypress: t
161.7415 	DATA 	Keypress: t
162.4415 	DATA 	Keypress: t
163.1414 	DATA 	Keypress: t
163.8414 	DATA 	Keypress: t
164.6169 	DATA 	Keypress: t
164.6246 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
164.6246 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-41.jpg'
165.2414 	DATA 	Keypress: t
165.9414 	DATA 	Keypress: t
166.6414 	DATA 	Keypress: t
167.3414 	DATA 	Keypress: t
168.0413 	DATA 	Keypress: t
168.7413 	DATA 	Keypress: t
168.9911 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
168.9911 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-97.jpg'
169.4412 	DATA 	Keypress: t
170.1412 	DATA 	Keypress: t
170.8412 	DATA 	Keypress: t
171.5412 	DATA 	Keypress: t
172.2412 	DATA 	Keypress: t
172.9412 	DATA 	Keypress: t
173.6411 	DATA 	Keypress: t
174.3411 	DATA 	Keypress: t
175.0411 	DATA 	Keypress: t
175.4160 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
175.4160 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-15.jpg'
175.7411 	DATA 	Keypress: t
176.4411 	DATA 	Keypress: t
177.1411 	DATA 	Keypress: t
177.8411 	DATA 	Keypress: t
178.5410 	DATA 	Keypress: t
179.2410 	DATA 	Keypress: t
179.7826 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
179.7826 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-96.jpg'
179.9410 	DATA 	Keypress: t
180.6410 	DATA 	Keypress: t
181.3411 	DATA 	Keypress: t
182.0410 	DATA 	Keypress: t
182.1908 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
182.1908 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-24.jpg'
182.7410 	DATA 	Keypress: t
183.4409 	DATA 	Keypress: t
184.1497 	DATA 	Keypress: t
184.5741 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
184.5741 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-119.jpg'
184.8409 	DATA 	Keypress: t
185.5409 	DATA 	Keypress: t
186.2409 	DATA 	Keypress: t
186.9409 	DATA 	Keypress: t
187.6409 	DATA 	Keypress: t
188.3409 	DATA 	Keypress: t
189.0409 	DATA 	Keypress: t
189.7408 	DATA 	Keypress: t
189.9907 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
189.9907 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-91.jpg'
190.4408 	DATA 	Keypress: t
191.1408 	DATA 	Keypress: t
191.8408 	DATA 	Keypress: t
192.5408 	DATA 	Keypress: t
193.2407 	DATA 	Keypress: t
193.9496 	DATA 	Keypress: t
194.3739 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.3739 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-100.jpg'
194.6407 	DATA 	Keypress: t
195.3407 	DATA 	Keypress: t
196.0408 	DATA 	Keypress: t
196.7407 	DATA 	Keypress: t
197.4407 	DATA 	Keypress: t
197.7738 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
197.7738 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-100.jpg'
198.1407 	DATA 	Keypress: t
198.8406 	DATA 	Keypress: t
199.5406 	DATA 	Keypress: t
200.1821 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
200.1821 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-90.jpg'
200.2406 	DATA 	Keypress: t
200.4322 	DATA 	Keypress: b
200.9406 	DATA 	Keypress: t
201.6406 	DATA 	Keypress: t
202.3406 	DATA 	Keypress: t
202.5737 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
202.5737 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-119.jpg'
203.0405 	DATA 	Keypress: t
203.7406 	DATA 	Keypress: t
204.4406 	DATA 	Keypress: t
205.1406 	DATA 	Keypress: t
205.8406 	DATA 	Keypress: t
206.5493 	DATA 	Keypress: t
206.9904 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
206.9904 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-5.jpg'
207.2405 	DATA 	Keypress: t
207.9405 	DATA 	Keypress: t
208.6405 	DATA 	Keypress: t
209.3405 	DATA 	Keypress: t
210.0404 	DATA 	Keypress: t
210.3903 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.3903 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-28.jpg'
210.7404 	DATA 	Keypress: t
211.4404 	DATA 	Keypress: t
212.1404 	DATA 	Keypress: t
212.8403 	DATA 	Keypress: t
213.5403 	DATA 	Keypress: t
213.7985 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
213.7985 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-113.jpg'
214.2403 	DATA 	Keypress: t
214.9403 	DATA 	Keypress: t
215.6403 	DATA 	Keypress: t
216.3403 	DATA 	Keypress: t
217.0403 	DATA 	Keypress: t
217.1901 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
217.1901 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-140.jpg'
217.7403 	DATA 	Keypress: t
217.8821 	DATA 	Keypress: b
218.4402 	DATA 	Keypress: t
219.1490 	DATA 	Keypress: t
219.5984 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
219.5984 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-135.jpg'
219.8402 	DATA 	Keypress: t
220.5402 	DATA 	Keypress: t
221.2402 	DATA 	Keypress: t
221.9869 	DATA 	Keypress: t
221.9900 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
221.9900 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-13.jpg'
222.6401 	DATA 	Keypress: t
223.3402 	DATA 	Keypress: t
224.0401 	DATA 	Keypress: t
224.3983 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.3983 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-32.jpg'
224.7401 	DATA 	Keypress: t
225.4401 	DATA 	Keypress: t
226.1401 	DATA 	Keypress: t
226.7816 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
226.7816 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-53.jpg'
226.8400 	DATA 	Keypress: t
227.5400 	DATA 	Keypress: t
228.2400 	DATA 	Keypress: t
228.9400 	DATA 	Keypress: t
229.6400 	DATA 	Keypress: t
230.2149 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
230.2149 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-25.jpg'
230.3400 	DATA 	Keypress: t
231.0400 	DATA 	Keypress: t
231.7400 	DATA 	Keypress: t
232.4400 	DATA 	Keypress: t
232.5899 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.5899 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-37.jpg'
233.1400 	DATA 	Keypress: t
233.8400 	DATA 	Keypress: t
234.5449 	DATA 	Keypress: t
234.9898 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.9898 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-108.jpg'
235.2399 	DATA 	Keypress: t
235.9399 	DATA 	Keypress: t
236.6399 	DATA 	Keypress: t
237.3399 	DATA 	Keypress: t
238.0399 	DATA 	Keypress: t
238.7399 	DATA 	Keypress: t
239.3897 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
239.3897 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-130.jpg'
239.4399 	DATA 	Keypress: t
240.1398 	DATA 	Keypress: t
240.8398 	DATA 	Keypress: t
241.5398 	DATA 	Keypress: t
241.8064 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
241.8064 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-119.jpg'
242.2398 	DATA 	Keypress: t
242.9398 	DATA 	Keypress: t
243.6398 	DATA 	Keypress: t
244.3397 	DATA 	Keypress: t
245.0397 	DATA 	Keypress: t
245.7438 	DATA 	Keypress: t
246.2063 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
246.2063 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-6.jpg'
246.4397 	DATA 	Keypress: t
247.1397 	DATA 	Keypress: t
247.8397 	DATA 	Keypress: t
248.5397 	DATA 	Keypress: t
249.2397 	DATA 	Keypress: t
249.6062 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.6062 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-75.jpg'
249.9396 	DATA 	Keypress: t
250.6396 	DATA 	Keypress: t
251.3396 	DATA 	Keypress: t
252.0061 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
252.0061 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-107.jpg'
252.0396 	DATA 	Keypress: t
252.7396 	DATA 	Keypress: t
253.4396 	DATA 	Keypress: t
254.1396 	DATA 	Keypress: t
254.8395 	DATA 	Keypress: t
255.3810 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
255.3810 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-11.jpg'
255.5395 	DATA 	Keypress: t
256.2395 	DATA 	Keypress: t
256.9395 	DATA 	Keypress: t
257.6397 	DATA 	Keypress: t
258.3395 	DATA 	Keypress: t
259.0394 	DATA 	Keypress: t
259.7748 	DATA 	Keypress: t
259.7809 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
259.7809 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-91.jpg'
260.4394 	DATA 	Keypress: t
261.1393 	DATA 	Keypress: t
261.8393 	DATA 	Keypress: t
262.1809 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
262.1809 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-94.jpg'
262.5393 	DATA 	Keypress: t
263.2393 	DATA 	Keypress: t
263.9393 	DATA 	Keypress: t
264.5975 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
264.5975 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-39.jpg'
264.6393 	DATA 	Keypress: t
265.3392 	DATA 	Keypress: t
266.0393 	DATA 	Keypress: t
266.7393 	DATA 	Keypress: t
267.4393 	DATA 	Keypress: t
268.1393 	DATA 	Keypress: t
268.8392 	DATA 	Keypress: t
269.5479 	DATA 	Keypress: t
270.2392 	DATA 	Keypress: t
270.9392 	DATA 	Keypress: t
271.6392 	DATA 	Keypress: t
272.3392 	DATA 	Keypress: t
273.0391 	DATA 	Keypress: t
273.7391 	DATA 	Keypress: t
274.4391 	DATA 	Keypress: t
275.1391 	DATA 	Keypress: t
275.8391 	DATA 	Keypress: t
276.5391 	DATA 	Keypress: t
277.2391 	DATA 	Keypress: t
277.9390 	EXP 	window1: recordFrameIntervals = False
278.2999 	EXP 	window1: mouseVisible = True
