58.0709 	WARNING 	Actual framerate: 120.00257 (1 frame = 0.00833)
153.5937 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-128.jpg'
153.6355 	DATA 	Keypress: t
154.3355 	DATA 	Keypress: t
155.0355 	DATA 	Keypress: t
155.7355 	DATA 	Keypress: t
155.9937 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
155.9937 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-92.jpg'
156.4355 	DATA 	Keypress: t
157.1354 	DATA 	Keypress: t
157.8354 	DATA 	Keypress: t
158.3769 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
158.3769 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-26.jpg'
158.5354 	DATA 	Keypress: t
159.2354 	DATA 	Keypress: t
159.9355 	DATA 	Keypress: t
160.6354 	DATA 	Keypress: t
161.3354 	DATA 	Keypress: t
162.0354 	DATA 	Keypress: t
162.7856 	DATA 	Keypress: t
162.7935 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.7935 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-63.jpg'
163.4353 	DATA 	Keypress: t
164.1353 	DATA 	Keypress: t
164.8353 	DATA 	Keypress: t
165.5352 	DATA 	Keypress: t
166.2185 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.2185 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-94.jpg'
166.2352 	DATA 	Keypress: t
166.9352 	DATA 	Keypress: t
167.6352 	DATA 	Keypress: t
168.3352 	DATA 	Keypress: t
169.0353 	DATA 	Keypress: t
169.7352 	DATA 	Keypress: t
170.4352 	DATA 	Keypress: t
171.1352 	DATA 	Keypress: t
171.8352 	DATA 	Keypress: t
172.5352 	DATA 	Keypress: t
173.2352 	DATA 	Keypress: t
173.9351 	DATA 	Keypress: t
174.5849 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
174.5849 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-17.jpg'
174.6351 	DATA 	Keypress: t
175.3350 	DATA 	Keypress: t
176.0350 	DATA 	Keypress: t
176.7350 	DATA 	Keypress: t
177.4350 	DATA 	Keypress: t
177.9932 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
177.9932 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-120.jpg'
178.1350 	DATA 	Keypress: t
178.8350 	DATA 	Keypress: t
179.5350 	DATA 	Keypress: t
180.2350 	DATA 	Keypress: t
180.9350 	DATA 	Keypress: t
181.6350 	DATA 	Keypress: t
182.3350 	DATA 	Keypress: t
183.0349 	DATA 	Keypress: t
183.3931 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
183.3931 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-123.jpg'
183.7349 	DATA 	Keypress: t
184.4349 	DATA 	Keypress: t
185.1348 	DATA 	Keypress: t
185.8348 	DATA 	Keypress: t
186.5348 	DATA 	Keypress: t
187.2348 	DATA 	Keypress: t
187.7680 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
187.7680 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-123.jpg'
187.9348 	DATA 	Keypress: t
188.6348 	DATA 	Keypress: t
189.3349 	DATA 	Keypress: t
190.0347 	DATA 	Keypress: t
190.1930 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
190.1930 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-81.jpg'
190.2597 	DATA 	Keypress: b
190.7347 	DATA 	Keypress: t
191.4347 	DATA 	Keypress: t
192.1441 	DATA 	Keypress: t
192.6012 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
192.6012 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-75.jpg'
192.8347 	DATA 	Keypress: t
193.5347 	DATA 	Keypress: t
194.2347 	DATA 	Keypress: t
194.9859 	DATA 	Keypress: t
194.9928 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.9928 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-8.jpg'
195.6346 	DATA 	Keypress: t
196.3347 	DATA 	Keypress: t
197.0346 	DATA 	Keypress: t
197.3845 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
197.3845 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-91.jpg'
197.7346 	DATA 	Keypress: t
198.4346 	DATA 	Keypress: t
199.1345 	DATA 	Keypress: t
199.7927 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
199.7927 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-96.jpg'
199.8345 	DATA 	Keypress: t
200.5345 	DATA 	Keypress: t
201.2345 	DATA 	Keypress: t
201.9345 	DATA 	Keypress: t
202.6345 	DATA 	Keypress: t
203.3345 	DATA 	Keypress: t
204.0345 	DATA 	Keypress: t
204.2010 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
204.2010 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-73.jpg'
204.7344 	DATA 	Keypress: t
205.4344 	DATA 	Keypress: t
206.1344 	DATA 	Keypress: t
206.8344 	DATA 	Keypress: t
207.5907 	DATA 	Keypress: t
207.5926 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
207.5926 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-108.jpg'
208.2344 	DATA 	Keypress: t
208.9344 	DATA 	Keypress: t
209.6343 	DATA 	Keypress: t
209.9843 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
209.9843 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-92.jpg'
210.3344 	DATA 	Keypress: t
211.0344 	DATA 	Keypress: t
211.7344 	DATA 	Keypress: t
212.4343 	DATA 	Keypress: t
213.1343 	DATA 	Keypress: t
213.4008 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
213.4008 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-12.jpg'
213.8343 	DATA 	Keypress: t
214.5343 	DATA 	Keypress: t
215.2342 	DATA 	Keypress: t
215.9342 	DATA 	Keypress: t
216.6342 	DATA 	Keypress: t
217.3342 	DATA 	Keypress: t
218.0342 	DATA 	Keypress: t
218.7868 	DATA 	Keypress: t
218.7924 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
218.7924 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-49.jpg'
219.4342 	DATA 	Keypress: t
220.1342 	DATA 	Keypress: t
220.8342 	DATA 	Keypress: t
221.5342 	DATA 	Keypress: t
222.1923 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
222.1923 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-104.jpg'
222.2341 	DATA 	Keypress: t
222.9341 	DATA 	Keypress: t
223.6341 	DATA 	Keypress: t
224.3340 	DATA 	Keypress: t
225.0340 	DATA 	Keypress: t
225.5922 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
225.5922 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-134.jpg'
225.7340 	DATA 	Keypress: t
226.4340 	DATA 	Keypress: t
227.1340 	DATA 	Keypress: t
227.8340 	DATA 	Keypress: t
228.5340 	DATA 	Keypress: t
229.2340 	DATA 	Keypress: t
229.9340 	DATA 	Keypress: t
230.6340 	DATA 	Keypress: t
231.3340 	DATA 	Keypress: t
231.9671 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
231.9671 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-134.jpg'
232.0339 	DATA 	Keypress: t
232.7339 	DATA 	Keypress: t
233.4338 	DATA 	Keypress: t
234.1338 	DATA 	Keypress: t
234.4004 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.4004 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-110.jpg'
234.4672 	DATA 	Keypress: b
234.8338 	DATA 	Keypress: t
235.5338 	DATA 	Keypress: t
236.2338 	DATA 	Keypress: t
236.7753 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
236.7753 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-122.jpg'
236.9338 	DATA 	Keypress: t
237.6338 	DATA 	Keypress: t
238.3338 	DATA 	Keypress: t
239.0338 	DATA 	Keypress: t
239.7422 	DATA 	Keypress: t
240.2086 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.2086 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-130.jpg'
240.4338 	DATA 	Keypress: t
241.1338 	DATA 	Keypress: t
241.8337 	DATA 	Keypress: t
242.5831 	DATA 	Keypress: t
242.5919 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
242.5919 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-1.jpg'
243.2336 	DATA 	Keypress: t
243.9336 	DATA 	Keypress: t
244.6336 	DATA 	Keypress: t
245.3336 	DATA 	Keypress: t
245.9918 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
245.9918 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-141.jpg'
246.0336 	DATA 	Keypress: t
246.7336 	DATA 	Keypress: t
247.4336 	DATA 	Keypress: t
248.1335 	DATA 	Keypress: t
248.8336 	DATA 	Keypress: t
249.5336 	DATA 	Keypress: t
250.2335 	DATA 	Keypress: t
250.3834 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
250.3834 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-83.jpg'
250.9335 	DATA 	Keypress: t
251.6335 	DATA 	Keypress: t
252.3419 	DATA 	Keypress: t
252.7917 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
252.7917 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-21.jpg'
253.0334 	DATA 	Keypress: t
253.7334 	DATA 	Keypress: t
254.4334 	DATA 	Keypress: t
255.1334 	DATA 	Keypress: t
255.8334 	DATA 	Keypress: t
256.5334 	DATA 	Keypress: t
257.1832 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
257.1832 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-138.jpg'
257.2334 	DATA 	Keypress: t
257.9334 	DATA 	Keypress: t
258.6333 	DATA 	Keypress: t
259.3333 	DATA 	Keypress: t
260.0333 	DATA 	Keypress: t
260.7333 	DATA 	Keypress: t
261.4333 	DATA 	Keypress: t
262.1333 	DATA 	Keypress: t
262.8333 	DATA 	Keypress: t
263.5333 	DATA 	Keypress: t
264.2332 	DATA 	Keypress: t
264.5914 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
264.5914 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-83.jpg'
264.9334 	DATA 	Keypress: t
265.6332 	DATA 	Keypress: t
266.3332 	DATA 	Keypress: t
267.0332 	DATA 	Keypress: t
267.7331 	DATA 	Keypress: t
267.9913 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
267.9913 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-38.jpg'
268.4331 	DATA 	Keypress: t
269.1331 	DATA 	Keypress: t
269.8331 	DATA 	Keypress: t
270.3830 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
270.3830 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-36.jpg'
270.5332 	DATA 	Keypress: t
271.2331 	DATA 	Keypress: t
271.9331 	DATA 	Keypress: t
272.6331 	DATA 	Keypress: t
273.3429 	DATA 	Keypress: t
273.7913 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
273.7913 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-18.jpg'
274.0331 	DATA 	Keypress: t
274.7331 	DATA 	Keypress: t
275.4330 	DATA 	Keypress: t
276.1805 	DATA 	Keypress: t
276.1828 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
276.1828 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-106.jpg'
276.8330 	DATA 	Keypress: t
277.5329 	DATA 	Keypress: t
278.2329 	DATA 	Keypress: t
278.9329 	DATA 	Keypress: t
279.6329 	DATA 	Keypress: t
280.3329 	DATA 	Keypress: t
281.0329 	DATA 	Keypress: t
281.5911 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
281.5911 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-126.jpg'
281.7328 	DATA 	Keypress: t
282.4329 	DATA 	Keypress: t
283.1329 	DATA 	Keypress: t
283.8328 	DATA 	Keypress: t
284.0160 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
284.0160 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-89.jpg'
284.5328 	DATA 	Keypress: t
285.2328 	DATA 	Keypress: t
285.9412 	DATA 	Keypress: t
286.3910 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
286.3910 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-135.jpg'
286.6328 	DATA 	Keypress: t
287.3327 	DATA 	Keypress: t
288.0327 	DATA 	Keypress: t
288.7327 	DATA 	Keypress: t
289.4327 	DATA 	Keypress: t
289.7910 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
289.7910 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-143.jpg'
290.1327 	DATA 	Keypress: t
290.8327 	DATA 	Keypress: t
291.5327 	DATA 	Keypress: t
292.2327 	DATA 	Keypress: t
292.9326 	DATA 	Keypress: t
293.1908 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
293.1908 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-129.jpg'
293.6326 	DATA 	Keypress: t
294.3326 	DATA 	Keypress: t
295.0326 	DATA 	Keypress: t
295.5741 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
295.5741 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-143.jpg'
295.7326 	DATA 	Keypress: t
296.4325 	DATA 	Keypress: t
297.1325 	DATA 	Keypress: t
297.8325 	DATA 	Keypress: t
297.9824 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
297.9824 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-109.jpg'
298.5325 	DATA 	Keypress: t
299.2326 	DATA 	Keypress: t
299.9325 	DATA 	Keypress: t
300.6325 	DATA 	Keypress: t
301.4238 	DATA 	Keypress: t
301.4323 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
301.4323 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-42.jpg'
302.0324 	DATA 	Keypress: t
302.7324 	DATA 	Keypress: t
303.4324 	DATA 	Keypress: t
303.7906 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
303.7906 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-126.jpg'
304.1324 	DATA 	Keypress: t
304.8324 	DATA 	Keypress: t
305.5324 	DATA 	Keypress: t
306.1822 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
306.1822 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-57.jpg'
306.2323 	DATA 	Keypress: t
306.9323 	DATA 	Keypress: t
307.6324 	DATA 	Keypress: t
308.3323 	DATA 	Keypress: t
308.5905 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
308.5905 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-131.jpg'
309.0323 	DATA 	Keypress: t
309.7323 	DATA 	Keypress: t
310.4323 	DATA 	Keypress: t
311.1322 	DATA 	Keypress: t
311.8322 	DATA 	Keypress: t
311.9904 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
311.9904 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-129.jpg'
312.5322 	DATA 	Keypress: t
313.2322 	DATA 	Keypress: t
313.9414 	DATA 	Keypress: t
314.3905 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
314.3905 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-143.jpg'
314.6322 	DATA 	Keypress: t
315.3322 	DATA 	Keypress: t
316.0322 	DATA 	Keypress: t
316.7322 	DATA 	Keypress: t
317.4322 	DATA 	Keypress: t
318.1322 	DATA 	Keypress: t
318.8322 	DATA 	Keypress: t
319.5321 	DATA 	Keypress: t
320.2321 	DATA 	Keypress: t
320.7902 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
320.7902 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-44.jpg'
320.9320 	DATA 	Keypress: t
321.6320 	DATA 	Keypress: t
322.3320 	DATA 	Keypress: t
323.0320 	DATA 	Keypress: t
323.1902 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
323.1902 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-5.jpg'
323.7320 	DATA 	Keypress: t
324.4320 	DATA 	Keypress: t
325.1404 	DATA 	Keypress: t
325.8319 	DATA 	Keypress: t
326.5320 	DATA 	Keypress: t
327.2320 	DATA 	Keypress: t
327.9320 	DATA 	Keypress: t
328.6320 	DATA 	Keypress: t
329.3319 	DATA 	Keypress: t
330.0319 	DATA 	Keypress: t
330.7319 	DATA 	Keypress: t
331.4319 	DATA 	Keypress: t
332.1319 	DATA 	Keypress: t
332.8319 	DATA 	Keypress: t
333.5318 	EXP 	window1: recordFrameIntervals = False
333.8615 	EXP 	window1: mouseVisible = True
