trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
9.0	28.602860954819334	ISI	1.0		593	character	number-39.jpg	0.0	70.6419831083549	5.016532443070901
9.0	28.703010975346842	pulse	1.0	t		character	number-39.jpg	0.0	70.74213312888241	
9.0	29.40297203641603	pulse	1.0	t		character	number-39.jpg	0.0	71.4420941899516	
9.0	30.102936719715217	pulse	1.0	t		character	number-39.jpg	0.0	72.14205887325079	
9.0	30.802937927121093	pulse	1.0	t		character	number-39.jpg	0.0	72.84206008065667	
9.0	31.50291770302647	pulse	1.0	t		character	number-39.jpg	0.0	73.54203985656204	
9.0	32.20290230856699	pulse	1.0	t		character	number-39.jpg	0.0	74.24202446210256	
9.0	32.90287544372404	pulse	1.0	t		character	number-39.jpg	0.0	74.94199759725961	
10.0	33.619393397890235	house	0.0		45	place	house-110.jpg	0.0	75.65851555142581	0.38330757528092363
10.0	33.607465105891606	pulse	0.0	t		place	house-110.jpg	0.0	75.64658725942718	
10.0	34.00270097317116	ISI	1.0		235	place	house-110.jpg	0.0	76.04182312670673	2.0166172635290422
10.0	34.30283982516994	pulse	1.0	t		place	house-110.jpg	0.0	76.34196197870551	
10.0	35.002819902925694	pulse	1.0	t		place	house-110.jpg	0.0	77.04194205646127	
10.0	35.70278639733442	pulse	1.0	t		place	house-110.jpg	0.0	77.74190855087	
11.0	36.0193182367002	house	0.0		46	place	house-110.jpg	1.0	78.05844039023577	0.3833012363866146
11.0	36.402619473086816	ISI	1.0		351	place	house-110.jpg	1.0	78.44174162662239	3.01660066166005
11.0	36.475105044555676	pulse	1.0	t		place	house-110.jpg	1.0	78.51422719809125	
11.0	36.76109819854901	response	1.0	b		place	house-110.jpg	1.0	78.80022035208458	
11.0	37.1027350824661	pulse	1.0	t		place	house-110.jpg	1.0	79.14185723600167	
11.0	37.802741119510756	pulse	1.0	t		place	house-110.jpg	1.0	79.84186327304633	
11.0	38.5026988602076	pulse	1.0	t		place	house-110.jpg	1.0	80.54182101374317	
11.0	39.202681654634944	pulse	1.0	t		place	house-110.jpg	1.0	81.24180380817052	
12.0	39.419220134746865	house	0.0		46	place	house-5.jpg	1.0	81.45834228828244	0.3833121030656912
12.0	39.80253223781256	ISI	1.0		473	place	house-5.jpg	1.0	81.84165439134813	4.0165571949473815
12.0	39.90269071019793	pulse	1.0	t		place	house-5.jpg	1.0	81.9418128637335	
12.0	40.602642413850845	pulse	1.0	t		place	house-5.jpg	1.0	82.64176456738642	
12.0	41.302614643453126	pulse	1.0	t		place	house-5.jpg	1.0	83.3417367969887	
12.0	42.00261343604507	pulse	1.0	t		place	house-5.jpg	1.0	84.04173558958064	
12.0	42.702584156384546	pulse	1.0	t		place	house-5.jpg	1.0	84.74170630992012	
12.0	43.40257510081938	pulse	1.0	t		place	house-5.jpg	1.0	85.44169725435495	
13.0	43.81908943275994	adult	0.0		46	face	adult-119.jpg	0.0	85.85821158629551	0.3833142160292482
13.0	44.10251352297928	pulse	0.0	t		face	adult-119.jpg	0.0	86.14163567651485	
13.0	44.202403648789186	ISI	1.0		232	face	adult-119.jpg	0.0	86.24152580232476	2.0166248098357755
13.0	44.802532539662934	pulse	1.0	t		face	adult-119.jpg	0.0	86.8416546931985	
13.0	45.50251473038588	pulse	1.0	t		face	adult-119.jpg	0.0	87.54163688392146	
14.0	46.21902845862496	limb	0.0		45	body	limb-98.jpg	0.0	88.25815061216053	0.3833057641677442
14.0	46.206746094034315	pulse	0.0	t		body	limb-98.jpg	0.0	88.24586824756989	
14.0	46.602334222792706	ISI	1.0		472	body	limb-98.jpg	0.0	88.64145637632828	4.016555383834202
14.0	46.90246583033513	pulse	1.0	t		body	limb-98.jpg	0.0	88.9415879838707	
14.0	47.60243504141545	pulse	1.0	t		body	limb-98.jpg	0.0	89.64155719495102	
14.0	48.3024256839999	pulse	1.0	t		body	limb-98.jpg	0.0	90.34154783753547	
14.0	49.002402139529295	pulse	1.0	t		body	limb-98.jpg	0.0	91.04152429306487	
14.0	49.70237527468635	pulse	1.0	t		body	limb-98.jpg	0.0	91.74149742822192	
14.0	50.402362898748834	pulse	1.0	t		body	limb-98.jpg	0.0	92.4414850522844	
15.0	50.61888960662691	car	0.0		46	object	car-121.jpg	0.0	92.65801176016248	0.38331180121167563
15.0	51.002201407838584	ISI	1.0		232	object	car-121.jpg	0.0	93.04132356137416	2.0166320542848553
15.0	51.10234780613973	pulse	1.0	t		object	car-121.jpg	0.0	93.1414699596753	
15.0	51.80232486537352	pulse	1.0	t		object	car-121.jpg	0.0	93.8414470189091	
15.0	52.502308263505256	pulse	1.0	t		object	car-121.jpg	0.0	94.54143041704083	
16.0	53.01883346212344	adult	0.0		46	face	adult-22.jpg	0.0	95.05795561565901	0.3832843326672446
16.0	53.20224910048273	pulse	0.0	t		face	adult-22.jpg	0.0	95.2413712540183	
16.0	53.40211779479068	ISI	1.0		233	face	adult-22.jpg	0.0	95.44123994832626	2.0166311487264466
16.0	53.902262683830486	pulse	1.0	t		face	adult-22.jpg	0.0	95.94138483736606	
16.0	54.60223823380511	pulse	1.0	t		face	adult-22.jpg	0.0	96.64136038734068	
16.0	55.302205030064215	pulse	1.0	t		face	adult-22.jpg	0.0	97.34132718359979	
17.0	55.41874894351713	limb	0.0		46	body	limb-118.jpg	0.0	97.4578710970527	0.38327950303209946
17.0	55.80202844654923	ISI	1.0		473	body	limb-118.jpg	0.0	97.8411506000848	4.016559006060561
17.0	56.00215099852721	pulse	1.0	t		body	limb-118.jpg	0.0	98.04127315206279	
17.0	56.70209515587703	pulse	1.0	t		body	limb-118.jpg	0.0	98.7412173094126	
17.0	57.4020915336514	pulse	1.0	t		body	limb-118.jpg	0.0	99.44121368718697	
17.0	58.10206014102732	pulse	1.0	t		body	limb-118.jpg	0.0	100.1411822945629	
17.0	58.80203569100195	pulse	1.0	t		body	limb-118.jpg	0.0	100.84115784453752	
17.0	59.50202723914117	pulse	1.0	t		body	limb-118.jpg	0.0	101.54114939267674	
18.0	59.81858745260979	adult	0.0		46	face	adult-32.jpg	0.0	101.85770960614536	0.38331149936129805
18.0	60.20189895197109	ISI	1.0		351	face	adult-32.jpg	0.0	102.24102110550666	3.016634469102428
18.0	60.27311493323214	pulse	1.0	t		face	adult-32.jpg	0.0	102.31223708676771	
18.0	60.90197682982762	pulse	1.0	t		face	adult-32.jpg	0.0	102.94109898336319	
18.0	61.60202874840252	pulse	1.0	t		face	adult-32.jpg	0.0	103.64115090193809	
18.0	62.30201275023501	pulse	1.0	t		face	adult-32.jpg	0.0	104.34113490377058	
18.0	63.00199343169879	pulse	1.0	t		face	adult-32.jpg	0.0	105.04111558523437	
19.0	63.218533421073516	adult	0.0		46	face	adult-59.jpg	0.0	105.25765557460909	0.3832674289442366
19.0	63.60180085001775	ISI	1.0		953	face	adult-59.jpg	0.0	105.64092300355333	8.016482939314301
19.0	63.701916157544474	pulse	1.0	t		face	adult-59.jpg	0.0	105.74103831108005	
19.0	64.40186906860617	pulse	1.0	t		face	adult-59.jpg	0.0	106.44099122214175	
19.0	65.10185669266866	pulse	1.0	t		face	adult-59.jpg	0.0	107.14097884620423	
19.0	65.80182982782571	pulse	1.0	t		face	adult-59.jpg	0.0	107.84095198136129	
19.0	66.50182469633728	pulse	1.0	t		face	adult-59.jpg	0.0	108.54094684987285	
19.0	67.2018002463119	pulse	1.0	t		face	adult-59.jpg	0.0	109.24092239984748	
19.0	67.90177157035578	pulse	1.0	t		face	adult-59.jpg	0.0	109.94089372389135	
19.0	68.60175798700948	pulse	1.0	t		face	adult-59.jpg	0.0	110.64088014054505	
19.0	69.3017975296425	pulse	1.0	t		face	adult-59.jpg	0.0	111.34091968317807	
19.0	70.00178062592022	pulse	1.0	t		face	adult-59.jpg	0.0	112.04090277945579	
19.0	70.70176221293877	pulse	1.0	t		face	adult-59.jpg	0.0	112.74088436647435	
19.0	71.4017377629134	pulse	1.0	t		face	adult-59.jpg	0.0	113.44085991644897	
20.0	71.61828378933205	number	0.0		46	character	number-53.jpg	0.0	113.65740594286763	0.3832674289442366
20.0	72.00155121827629	ISI	1.0		354	character	number-53.jpg	0.0	114.04067337181186	3.016591304243775
20.0	72.10168705175238	pulse	1.0	t		character	number-53.jpg	0.0	114.14080920528795	
20.0	72.80163392577015	pulse	1.0	t		character	number-53.jpg	0.0	114.84075607930572	
20.0	73.50161641834347	pulse	1.0	t		character	number-53.jpg	0.0	115.54073857187905	
20.0	74.20159559054446	pulse	1.0	t		character	number-53.jpg	0.0	116.24071774408003	
20.0	74.90156329236197	pulse	1.0	t		character	number-53.jpg	0.0	116.94068544589754	
21.0	75.01814252252007	adult	0.0		46	face	adult-91.jpg	0.0	117.05726467605564	0.3833087826897099
21.0	75.40145130520978	ISI	1.0		593	face	adult-91.jpg	0.0	117.44057345874535	5.0165614208781335
21.0	75.60155544420559	pulse	1.0	t		face	adult-91.jpg	0.0	117.64067759774116	
21.0	76.30152827751226	pulse	1.0	t		face	adult-91.jpg	0.0	118.34065043104783	
21.0	77.00150322378249	pulse	1.0	t		face	adult-91.jpg	0.0	119.04062537731807	
21.0	77.70154880345945	pulse	1.0	t		face	adult-91.jpg	0.0	119.74067095699502	
21.0	78.40152948491959	pulse	1.0	t		face	adult-91.jpg	0.0	120.44065163845517	
21.0	79.10150503489422	pulse	1.0	t		face	adult-91.jpg	0.0	121.14062718842979	
21.0	79.80148813117557	pulse	1.0	t		face	adult-91.jpg	0.0	121.84061028471115	
22.0	80.41801272608791	limb	0.0		46	body	limb-18.jpg	0.0	122.45713487962348	0.38327648451013374
22.0	80.50141478109799	pulse	0.0	t		body	limb-18.jpg	0.0	122.54053693463356	
22.0	80.80128921059804	ISI	1.0		471	body	limb-18.jpg	0.0	122.84041136413362	4.016573193111981
22.0	81.20137886068915	pulse	1.0	t		body	limb-18.jpg	0.0	123.24050101422472	
22.0	81.90135712733536	pulse	1.0	t		body	limb-18.jpg	0.0	123.94047928087093	
22.0	82.60136044770843	pulse	1.0	t		body	limb-18.jpg	0.0	124.640482601244	
22.0	83.301325432858	pulse	1.0	t		body	limb-18.jpg	0.0	125.34044758639357	
22.0	84.00130943469412	pulse	1.0	t		body	limb-18.jpg	0.0	126.0404315882297	
22.0	84.70127562724883	pulse	1.0	t		body	limb-18.jpg	0.0	126.7403977807844	
23.0	84.81786240371002	adult	0.0		46	face	adult-12.jpg	0.0	126.8569845572456	0.3832979160142713
23.0	85.2011603197243	ISI	1.0		235	face	adult-12.jpg	0.0	127.24028247325987	2.016663145055645
23.0	85.4012644587201	pulse	1.0	t		face	adult-12.jpg	0.0	127.44038661225568	
23.0	86.1012264253477	pulse	1.0	t		face	adult-12.jpg	0.0	128.14034857888328	
23.0	86.8012913235616	pulse	1.0	t		face	adult-12.jpg	0.0	128.84041347709717	
24.0	87.21782346477994	adult	0.0		46	face	adult-60.jpg	0.0	129.2569456183155	0.38325173263365286
24.0	87.50119714568791	pulse	0.0	t		face	adult-60.jpg	0.0	129.54031929922348	
24.0	87.60107519741359	ISI	1.0		233	face	adult-60.jpg	0.0	129.64019735094917	2.0166374876243935
24.0	88.20118929753153	pulse	1.0	t		face	adult-60.jpg	0.0	130.2403114510671	
24.0	88.90116424380176	pulse	1.0	t		face	adult-60.jpg	0.0	130.94028639733733	
25.0	89.61771268503799	car	0.0		45	object	car-18.jpg	0.0	131.65683483857356	0.38330636787213734
25.0	89.6095524136108	pulse	0.0	t		object	car-18.jpg	0.0	131.64867456714637	
25.0	90.00101905291012	ISI	1.0		230	object	car-18.jpg	0.0	132.0401412064457	2.016635072806821
25.0	90.30112017338615	pulse	1.0	t		object	car-18.jpg	0.0	132.34024232692173	
25.0	91.00109723261994	pulse	1.0	t		object	car-18.jpg	0.0	133.0402193861555	
25.0	91.70107036777699	pulse	1.0	t		object	car-18.jpg	0.0	133.74019252131257	
26.0	92.01765412571694	house	0.0		46	place	house-120.jpg	0.0	134.05677627925252	0.38329248267473304
26.0	92.40094660839168	ISI	1.0		230	place	house-120.jpg	0.0	134.44006876192725	2.0166574098657293
26.0	92.47736410615835	pulse	1.0	t		place	house-120.jpg	0.0	134.51648625969392	
26.0	93.1010410881172	pulse	1.0	t		place	house-120.jpg	0.0	135.14016324165277	
26.0	93.80108274371742	pulse	1.0	t		place	house-120.jpg	0.0	135.840204897253	
27.0	94.4176040182574	limb	0.0		46	body	limb-75.jpg	0.0	136.45672617179298	0.383273465988168
27.0	94.50100426215431	pulse	0.0	t		body	limb-75.jpg	0.0	136.54012641568988	
27.0	94.80087748424558	ISI	1.0		234	body	limb-75.jpg	0.0	136.83999963778115	2.0166284320584964
27.0	95.2009743787894	pulse	1.0	t		body	limb-75.jpg	0.0	137.24009653232497	
27.0	95.90094208060691	pulse	1.0	t		body	limb-75.jpg	0.0	137.94006423414248	
27.0	96.60092849726061	pulse	1.0	t		body	limb-75.jpg	0.0	138.64005065079618	
28.0	96.81750591630407	car	0.0		46	object	car-31.jpg	0.0	138.85662806983964	0.3833003308282059
28.0	97.20080624713228	ISI	1.0		472	object	car-31.jpg	0.0	139.23992840066785	4.016603982036031
28.0	97.30091702687787	pulse	1.0	t		object	car-31.jpg	0.0	139.34003918041344	
28.0	98.00086208978246	pulse	1.0	t		object	car-31.jpg	0.0	140.03998424331803	
28.0	98.70085967496561	pulse	1.0	t		object	car-31.jpg	0.0	140.7399818285012	
28.0	99.40084458236015	pulse	1.0	t		object	car-31.jpg	0.0	141.43996673589572	
28.0	100.10081228417766	pulse	1.0	t		object	car-31.jpg	0.0	142.13993443771324	
28.0	100.80087899350474	pulse	1.0	t		object	car-31.jpg	0.0	142.8400011470403	
29.0	101.21741022916831	number	0.0		46	character	number-86.jpg	0.0	143.25653238270388	0.3832653159770416
29.0	101.50078602303984	pulse	0.0	t		character	number-86.jpg	0.0	143.5399081765754	
29.0	101.60067554514535	ISI	1.0		352	character	number-86.jpg	0.0	143.63979769868092	3.01660066166005
29.0	102.20075915819689	pulse	1.0	t		character	number-86.jpg	0.0	144.23988131173246	
29.0	102.90074316003302	pulse	1.0	t		character	number-86.jpg	0.0	144.9398653135686	
29.0	103.60071629519007	pulse	1.0	t		character	number-86.jpg	0.0	145.63983844872564	
29.0	104.30069969331817	pulse	1.0	t		character	number-86.jpg	0.0	146.33982184685374	
30.0	104.6172762068054	limb	0.0		46	body	limb-25.jpg	0.0	146.65639836034097	0.38328493637163774
30.0	105.00056114317704	ISI	1.0		233	body	limb-25.jpg	0.0	147.0396832967126	2.0166423172559007
30.0	105.05680012557059	pulse	1.0	t		body	limb-25.jpg	0.0	147.09592227910616	
30.0	105.70065109512143	pulse	1.0	t		body	limb-25.jpg	0.0	147.739773248657	
30.0	106.40062423027848	pulse	1.0	t		body	limb-25.jpg	0.0	148.43974638381405	
31.0	107.01720346043294	adult	0.0		46	face	adult-3.jpg	0.0	149.0563256139685	0.3833320253070269
31.0	107.10062362657482	pulse	0.0	t		face	adult-3.jpg	0.0	149.1397457801104	
31.0	107.40053548573997	ISI	1.0		349	face	adult-3.jpg	0.0	149.43965763927554	3.0165925116525614
31.0	107.8007455748484	pulse	1.0	t		face	adult-3.jpg	0.0	149.83986772838398	
31.0	108.50076036560495	pulse	1.0	t		face	adult-3.jpg	0.0	150.53988251914052	
31.0	109.20063388954804	pulse	1.0	t		face	adult-3.jpg	0.0	151.23975604308362	
31.0	109.90059706358443	pulse	1.0	t		face	adult-3.jpg	0.0	151.93971921712	
32.0	110.41712799739253	house	0.0		46	place	house-42.jpg	0.0	152.4562501509281	0.3832622974587139
32.0	110.60052129868927	pulse	0.0	t		place	house-42.jpg	0.0	152.63964345222485	
32.0	110.80039029485124	ISI	1.0		593	place	house-42.jpg	0.0	152.8395124483868	5.016540593078389
32.0	111.30050137644866	pulse	1.0	t		place	house-42.jpg	0.0	153.33962352998424	
32.0	112.00048235975919	pulse	1.0	t		place	house-42.jpg	0.0	154.03960451329476	
32.0	112.70044040231005	pulse	1.0	t		place	house-42.jpg	0.0	154.73956255584562	
32.0	113.4004379874932	pulse	1.0	t		place	house-42.jpg	0.0	155.43956014102878	
32.0	114.10040900968306	pulse	1.0	t		place	house-42.jpg	0.0	156.13953116321863	
32.0	114.80039572819078	pulse	1.0	t		place	house-42.jpg	0.0	156.83951788172635	
32.0	115.50037158001578	pulse	1.0	t		place	house-42.jpg	0.0	157.53949373355135	
33.0	115.81693088792963	number	0.0		46	character	number-105.jpg	0.0	157.8560530414652	0.38330184009100776
33.0	116.20023272802064	ISI	1.0		353	character	number-105.jpg	0.0	158.2393548815562	3.016646241336275
33.0	116.25302184202519	pulse	1.0	t		character	number-105.jpg	0.0	158.29214399556076	
33.0	116.90040870783196	pulse	1.0	t		character	number-105.jpg	0.0	158.93953086136753	
33.0	117.60038003187583	pulse	1.0	t		character	number-105.jpg	0.0	159.6395021854114	
33.0	118.30036493927037	pulse	1.0	t		character	number-105.jpg	0.0	160.33948709280594	
33.0	119.0003392818362	pulse	1.0	t		character	number-105.jpg	0.0	161.03946143537178	
34.0	119.21687896935691	limb	0.0		46	body	limb-34.jpg	0.0	161.25600112289249	0.38326350486750016
34.0	119.60014247422441	ISI	1.0		353	body	limb-34.jpg	0.0	161.63926462775999	3.016582248677878
34.0	119.70025506507955	pulse	1.0	t		body	limb-34.jpg	0.0	161.73937721861512	
34.0	120.40022518171463	pulse	1.0	t		body	limb-34.jpg	0.0	162.4393473352502	
34.0	121.10020073168926	pulse	1.0	t		body	limb-34.jpg	0.0	163.13932288522483	
34.0	121.80018745019697	pulse	1.0	t		body	limb-34.jpg	0.0	163.83930960373254	
34.0	122.50015545386486	pulse	1.0	t		body	limb-34.jpg	0.0	164.53927760740044	
35.0	122.61672472290229	number	0.0		46	character	number-77.jpg	0.0	164.65584687643786	0.3833196493687865
35.0	123.00004437227108	ISI	1.0		713	character	number-77.jpg	0.0	165.03916652580665	6.016530028253328
35.0	123.20015545386559	pulse	1.0	t		character	number-77.jpg	0.0	165.23927760740116	
35.0	123.90011017604047	pulse	1.0	t		character	number-77.jpg	0.0	165.93923232957604	
35.0	124.60010142232932	pulse	1.0	t		character	number-77.jpg	0.0	166.6392235758649	
35.0	125.3001536427546	pulse	1.0	t		character	number-77.jpg	0.0	167.33927579629017	
35.0	126.00011591123257	pulse	1.0	t		character	number-77.jpg	0.0	168.03923806476814	
35.0	126.70010806307619	pulse	1.0	t		character	number-77.jpg	0.0	168.73923021661176	
35.0	127.40008995194512	pulse	1.0	t		character	number-77.jpg	0.0	169.4392121054807	
35.0	128.10005946487945	pulse	1.0	t		character	number-77.jpg	0.0	170.13918161841502	
35.0	128.8000482963471	pulse	1.0	t		character	number-77.jpg	0.0	170.83917044988266	
36.0	129.0165744005244	car	0.0		46	object	car-136.jpg	0.0	171.05569655405998	0.38329912341941963
36.0	129.39987352394382	ISI	1.0		235	object	car-136.jpg	0.0	171.4389956774794	2.0166453357815044
36.0	129.50003592040957	pulse	1.0	t		object	car-136.jpg	0.0	171.53915807394515	
36.0	130.2000087537126	pulse	1.0	t		object	car-136.jpg	0.0	172.23913090724818	
36.0	130.89997796479292	pulse	1.0	t		object	car-136.jpg	0.0	172.9391001183285	
37.0	131.41651885972533	car	0.0		46	object	car-136.jpg	1.0	173.4556410132609	0.38329791601063334
37.0	131.5999251406647	pulse	0.0	t		object	car-136.jpg	1.0	173.63904729420028	
37.0	131.79981677573596	ISI	1.0		229	object	car-136.jpg	1.0	173.83893892927154	2.016633563547657
37.0	131.97495411847194	response	1.0	b		object	car-136.jpg	1.0	174.01407627200751	
37.0	132.29993178141376	pulse	1.0	t		object	car-136.jpg	1.0	174.33905393494933	
37.0	132.99993057400206	pulse	1.0	t		object	car-136.jpg	1.0	175.03905272753764	
37.0	133.69990280360435	pulse	1.0	t		object	car-136.jpg	1.0	175.73902495713992	
38.0	133.81645033928362	limb	0.0		46	body	limb-66.jpg	0.0	175.8555724928192	0.38329248267473304
38.0	134.19974282195835	ISI	1.0		352	body	limb-66.jpg	0.0	176.23886497549393	3.016597039433691
38.0	134.39988469247328	pulse	1.0	t		body	limb-66.jpg	0.0	176.43900684600885	
38.0	135.09991155731768	pulse	1.0	t		body	limb-66.jpg	0.0	177.13903371085325	
38.0	135.79989646470858	pulse	1.0	t		body	limb-66.jpg	0.0	177.83901861824415	
38.0	136.49982100166744	pulse	1.0	t		body	limb-66.jpg	0.0	178.53894315520301	
39.0	137.21633986139204	number	0.0		45	character	number-60.jpg	0.0	179.25546201492762	0.38330304749979405
39.0	137.20333033493807	pulse	0.0	t		character	number-60.jpg	0.0	179.24245248847365	
39.0	137.59964290889184	ISI	1.0		232	character	number-60.jpg	0.0	179.6387650624274	2.0166320542848553
39.0	137.89978176088698	pulse	1.0	t		character	number-60.jpg	0.0	179.93890391442255	
39.0	138.59974976455487	pulse	1.0	t		character	number-60.jpg	0.0	180.63887191809044	
39.0	139.29973014416464	pulse	1.0	t		character	number-60.jpg	0.0	181.3388522977002	
40.0	139.6162749631767	house	0.0		46	place	house-44.jpg	0.0	181.65539711671227	0.3832961048974539
40.0	139.99957106807415	ISI	1.0		352	place	house-44.jpg	0.0	182.03869322160972	3.0166045857404242
40.0	140.06482245055668	pulse	1.0	t		place	house-44.jpg	0.0	182.10394460409225	
40.0	140.6996902996798	pulse	1.0	t		place	house-44.jpg	0.0	182.73881245321536	
40.0	141.39967158484433	pulse	1.0	t		place	house-44.jpg	0.0	183.4387937383799	
40.0	142.09966283113317	pulse	1.0	t		place	house-44.jpg	0.0	184.13878498466875	
40.0	142.79963747555303	pulse	1.0	t		place	house-44.jpg	0.0	184.8387596290886	
41.0	143.01617565381457	car	0.0		46	object	car-103.jpg	0.0	185.05529780735014	0.38329580304707633
41.0	143.39947145686165	ISI	1.0		472	object	car-103.jpg	0.0	185.43859361039722	4.016573796816374
41.0	143.49961996812635	pulse	1.0	t		object	car-103.jpg	0.0	185.53874212166193	
41.0	144.19957287918805	pulse	1.0	t		object	car-103.jpg	0.0	186.23869503272363	
41.0	144.89956563473606	pulse	1.0	t		object	car-103.jpg	0.0	186.93868778827164	
41.0	145.59954027915592	pulse	1.0	t		object	car-103.jpg	0.0	187.6386624326915	
