trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.060069184517487884	fix	0.0		713													28.476234273504815	5.95785449518371
-1.0	0.7015331071452238	pulse	0.0	t														29.11769819613255	
-1.0	1.4015237497296766	pulse	0.0	t														29.817688838717004	
-1.0	2.10148873487924	pulse	0.0	t														30.517653823866567	
-1.0	2.8014685107846162	pulse	0.0	t														31.217633599771943	
-1.0	3.5014428533504542	pulse	0.0	t														31.91760794233778	
-1.0	4.201428062591731	pulse	0.0	t														32.61759315157906	
-1.0	4.901406329237943	pulse	0.0	t														33.31757141822527	
-1.0	5.601375842168636	pulse	0.0	t														34.01754093115596	
0.0	6.017923679701198	face	0.0		144	25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		34.434088768688525	1.2333072734290909
0.0	6.301387614403211	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		34.71755270339054	
0.0	7.001346562508843	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		35.41751165149617	
0.0	7.251230953130289	fix	1.0		445	25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		35.667396042117616	3.7582082659173466
0.0	7.701399688488891	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		36.11756477747622	
0.0	8.401298568012862	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		36.81746365700019	
0.0	9.101286493929365	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		37.51745158291669	
0.0	9.801259025382024	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		38.21742411436935	
0.0	10.50123004757188	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-10	1.0	5.0	126_smiling	0.0		38.91739513655921	
1.0	11.009439219047636	face	0.0		146	37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		39.42560430803496	1.2416438265208853
1.0	11.201225519791478	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		39.617390608778805	
1.0	11.901202579025266	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		40.317367668012594	
1.0	12.251083045568521	fix	1.0		445	37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		40.66724813455585	3.7582076622165914
1.0	12.60117994011307	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		41.0173450291004	
1.0	13.301164243799576	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		41.7173293327869	
1.0	14.001140699332609	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		42.417305788319936	
1.0	14.701120475237985	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		43.11728556422531	
1.0	15.401095723358594	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-10	1.0	5.0	101_smiling	0.0		43.81726081234592	
2.0	16.009290707785112	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-10	1.0	5.0	130_smiling	1.0	dominance	44.42545579677244	1.241661032090633
