trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.056216856151991124	fix	0.0		714													32.69655448872743	5.965284988795133
-1.0	0.7050339407491037	pulse	0.0	t														33.34537157332454	
-1.0	1.4050211420319556	pulse	0.0	t														34.045358774607394	
-1.0	2.1050017024708723	pulse	0.0	t														34.74533933504631	
-1.0	2.8049964501670956	pulse	0.0	t														35.445334082742534	
-1.0	3.5049872737282612	pulse	0.0	t														36.1453249063037	
-1.0	4.204969343449875	pulse	0.0	t														36.84530697602531	
-1.0	4.9049577521587935	pulse	0.0	t														37.54529538473423	
-1.0	5.604951594285467	pulse	0.0	t														38.245289226860905	
0.0	6.0215018449471245	face	0.0		144	28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		38.66183947752256	1.2333251429591883
0.0	6.304954492108209	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		38.94529212468365	
0.0	7.004929619129484	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		39.64526725170492	
0.0	7.254826987906313	fix	1.0		445	28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		39.89516462048175	3.7582464187740925
0.0	7.704899916446038	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		40.345237549021476	
0.0	8.404907342116871	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		41.04524497469231	
0.0	9.104903599095792	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		41.74524123167123	
0.0	9.804893818944038	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-06	2.0	2.0	124_neutral	0.0		42.445231451519476	
